48766	0.10781818628311157	-0.5538651943206787	0.5721403956413269	0.006945528090000153	0.346239298582077	-0.41102027893066406	-0.12636001408100128	0.14045432209968567	0.2030714750289917	-0.3170440196990967	-0.04033634066581726	-0.8695403337478638	-0.19037224352359772	0.4924018383026123	-0.32642650604248047	-0.43632882833480835	0.3113621175289154	0.4811042249202728	0.4820690453052521	-0.2841247618198395	-0.4882487952709198	0.13303759694099426	0.31934407353401184	-0.32246434688568115	-0.4311599135398865	-0.50859135389328	0.24388165771961212	0.06542463600635529	0.30325832962989807	0.2355586588382721	-0.18007424473762512	-0.9779778718948364
646195	0.35312211513519287	0.19573315978050232	-0.1810089498758316	0.6378368735313416	-0.24599489569664001	0.3439772129058838	0.18726329505443573	-0.4608111083507538	0.25956931710243225	-0.09383836388587952	-0.15382865071296692	-0.13032275438308716	-0.029640568420290947	0.2875966727733612	0.4421386122703552	-0.5889847874641418	0.09114523231983185	-0.6739657521247864	-0.13322708010673523	-0.17439888417720795	-0.2844664752483368	0.4025575518608093	0.34839650988578796	0.29844897985458374	-0.40261027216911316	0.7611081004142761	-0.325533926486969	0.2414451390504837	-0.3936125934123993	-0.17636151611804962	-0.9589698910713196	-0.3248474895954132
1126050	-0.028876833617687225	-0.2497948855161667	-0.258169561624527	-0.1926170140504837	-0.7648522257804871	-0.004238851368427277	0.8774420022964478	-0.5621965527534485	-0.3085289001464844	0.29707232117652893	0.8237859606742859	-0.5182189345359802	0.051859866827726364	-0.07412942498922348	-0.20595994591712952	-0.28510013222694397	-0.20758770406246185	0.6243400573730469	0.40293481945991516	0.24173665046691895	-0.11050976067781448	-0.4929751753807068	-0.13689076900482178	0.01306911464780569	0.30408626794815063	-0.5268444418907166	0.2672007083892822	-0.38909727334976196	1.0867729187011719	-0.33024659752845764	0.502025842666626	-0.7011757493019104
59626	0.3441321849822998	-0.029197823256254196	-0.6316598057746887	-0.40218350291252136	-0.3984590768814087	0.45252031087875366	0.586693525314331	-0.6118431091308594	-0.10691272467374802	0.14246150851249695	0.019560351967811584	0.19433537125587463	-0.3890058696269989	-0.5882985591888428	0.5123218297958374	-0.3962882459163666	-0.7675033211708069	-0.6246317625045776	0.13816873729228973	-0.36556878685951233	0.3860718011856079	-1.204959511756897	0.30518460273742676	0.13415157794952393	0.039405081421136856	0.31272369623184204	-0.23064090311527252	0.39821985363960266	-0.5529463291168213	-0.763023316860199	0.10508004575967789	-0.40016311407089233
340299	0.056231316179037094	-0.021251600235700607	1.088683009147644	0.31802845001220703	0.4952544867992401	-0.5681642889976501	-0.8041175603866577	-0.06751987338066101	-0.10005232691764832	-0.13339048624038696	-0.5870827436447144	0.23136046528816223	0.56707763671875	-0.1586962193250656	0.14031873643398285	0.5523893237113953	-0.18130820989608765	0.2575080990791321	0.23144885897636414	0.5511825084686279	-0.13307487964630127	-0.22108511626720428	0.03781291842460632	-0.0010392498224973679	0.021114327013492584	0.13617733120918274	0.4306459426879883	-0.42937251925468445	0.29906556010246277	0.002596534788608551	-0.6078982353210449	0.15332341194152832
354004	-0.44082677364349365	0.037329722195863724	0.1984630674123764	0.630800187587738	0.4911986291408539	0.08254079520702362	0.038069404661655426	-0.026415806263685226	-0.11850032955408096	-0.5383058786392212	-0.07616245746612549	0.2557927072048187	-0.6330795288085938	0.00084737129509449	0.3925061523914337	-0.515299379825592	-0.1988062858581543	-0.9753659963607788	-0.27758893370628357	-0.32623738050460815	-0.03868960589170456	0.5535975694656372	-0.0039035752415657043	0.6236242055892944	-0.04269908741116524	0.46710923314094543	-0.23837287724018097	-0.6059244871139526	-0.19509316980838776	0.1856621503829956	0.22736993432044983	0.4690762162208557
242637	-0.08258106559515	-0.3076026141643524	0.4536261558532715	-0.05882247909903526	0.5711202621459961	0.22081764042377472	-0.6136009693145752	-0.4641912579536438	-0.15898077189922333	0.29372987151145935	-0.6550878882408142	-0.3522510826587677	0.965234637260437	-0.2549126148223877	0.4067835211753845	-0.2624610662460327	0.025852825492620468	-0.47495728731155396	0.1051008477807045	0.05699191242456436	-0.4043445587158203	0.10364276170730591	-0.18241934478282928	0.02422032132744789	-0.38862016797065735	-0.12549814581871033	0.2359319031238556	-0.7874249815940857	-0.17527736723423004	-0.1684044748544693	-0.846676766872406	-0.37571948766708374
1106492	0.13403253257274628	0.17431889474391937	0.010501321405172348	0.2166457325220108	-0.08569905906915665	0.6311863660812378	-0.16538025438785553	-0.7798947095870972	-0.5730526447296143	-0.3352426290512085	0.4412502944469452	0.21421867609024048	0.15583032369613647	-0.016792070120573044	0.2871473729610443	-0.03788713365793228	0.14858049154281616	0.36653009057044983	-0.3475898206233978	-0.5637403130531311	0.6934762001037598	-0.6124874949455261	-0.00444609671831131	0.14809109270572662	-0.3757856786251068	-0.20773127675056458	0.29864901304244995	0.4860761761665344	-0.33648690581321716	-1.2352625131607056	0.0719243511557579	-0.029367338865995407
74975	0.851618766784668	0.4901484251022339	-0.7762131690979004	1.1975409984588623	-0.3699399530887604	-0.07153567671775818	-0.31055739521980286	0.05476779118180275	-0.5400345325469971	-0.45663362741470337	0.3037879168987274	-0.6455795168876648	-0.683730959892273	0.6328141093254089	-1.0342952013015747	0.19524981081485748	0.34626176953315735	-0.584245502948761	-0.1423059105873108	0.17230789363384247	0.06355571001768112	1.69728684425354	-0.38484668731689453	-0.1406743824481964	-0.31314435601234436	0.6964131593704224	0.667039155960083	-0.5168249607086182	0.5295220613479614	-0.028334766626358032	-0.008143305778503418	0.714742124080658
1152272	-0.20109611749649048	-0.12928910553455353	0.40454885363578796	-0.2944188117980957	-0.014842811971902847	-0.6743274927139282	0.21210482716560364	-0.08406800776720047	1.2433162927627563	0.2042405903339386	-0.6191801428794861	0.4102703928947449	-0.05021851137280464	-0.0800756886601448	0.5916774868965149	0.017836427316069603	-0.37329205870628357	-0.5478965640068054	0.5143097043037415	0.32534217834472656	-0.7577348351478577	-0.2796606421470642	0.3898187577724457	0.36509445309638977	0.7170275449752808	1.027268409729004	-0.5702250003814697	0.5261080265045166	0.035324689000844955	0.7093116641044617	-0.1427801549434662	0.01892673596739769
100701	1.0317847728729248	0.5127559900283813	-0.44103601574897766	0.6673145890235901	-0.4756517708301544	-1.1561126708984375	0.026667051017284393	-0.6187474727630615	-0.5777109265327454	0.1965869665145874	0.2161712348461151	-0.8485848307609558	-0.39336225390434265	0.3874044120311737	-0.7377015352249146	0.4235698878765106	0.04959552735090256	0.002532145008444786	0.09792900830507278	0.1747862994670868	-0.22755153477191925	0.6395490169525146	-0.115348219871521	-0.08733298629522324	-0.20579048991203308	0.005059182643890381	0.2913867235183716	0.8050104975700378	0.8988364934921265	-0.05528492480516434	0.10476348549127579	0.42826470732688904
66982	-0.1547223925590515	-0.33905667066574097	0.18520881235599518	-0.4308964014053345	0.7677655816078186	-0.04020531475543976	-0.6601170301437378	0.16332785785198212	0.13023144006729126	-0.05718880519270897	-0.8829103112220764	-0.023328082635998726	0.45677992701530457	-0.48185500502586365	0.2456740438938141	0.07049925625324249	-0.06377394497394562	-0.8593524694442749	0.3315052092075348	0.10814081132411957	-0.4312461018562317	-0.27859121561050415	0.05733593553304672	0.2893158793449402	0.27907976508140564	-0.19057655334472656	-0.009984329342842102	-0.0636555403470993	-0.6512546539306641	0.18398287892341614	-0.12927523255348206	0.07078549265861511
13960	0.28027522563934326	0.10122554749250412	-0.30961984395980835	-0.8958888053894043	-0.233676940202713	-0.5957968235015869	-0.11530081927776337	0.26018381118774414	0.09035227447748184	0.8186782002449036	0.2818991541862488	-0.12978604435920715	0.3975679278373718	-0.22909945249557495	-0.8372918963432312	0.009088477119803429	-0.5601609945297241	0.8221587538719177	0.3232342004776001	0.043556854128837585	0.043844074010849	-0.259446382522583	-0.7017945051193237	-0.4476656913757324	0.7123536467552185	-0.06197284907102585	0.613210141658783	-0.3404855728149414	0.9565549492835999	-0.15816238522529602	0.5304753184318542	-0.1939796656370163
13966	0.18088418245315552	0.07712271809577942	-0.17239554226398468	-0.7007243633270264	-0.20572525262832642	-0.5144030451774597	0.029109269380569458	0.014797531068325043	0.0580151304602623	0.6585592031478882	0.20098978281021118	-0.08079145848751068	0.33879178762435913	-0.33674994111061096	-0.7967876195907593	0.05513546243309975	-0.45320814847946167	0.8490885496139526	0.16059266030788422	-0.005267571657896042	0.12922915816307068	-0.4265257716178894	-0.5832434892654419	-0.36824434995651245	0.528434157371521	-0.15787674486637115	0.5454428791999817	-0.1622324287891388	0.7427634596824646	-0.3841465413570404	0.47583523392677307	-0.10394984483718872
66990	-0.1653604507446289	-0.599037766456604	0.5219507813453674	0.30435413122177124	0.8310667872428894	0.2721846103668213	-0.8101729154586792	0.09321391582489014	-0.14418348670005798	-0.3411920666694641	-0.6735027432441711	0.19679778814315796	0.5955767631530762	-0.5864244103431702	0.6591075658798218	0.0532468818128109	-0.06796519458293915	-1.1321383714675903	0.02945829927921295	0.04983890801668167	-0.45486629009246826	-0.0702352225780487	-0.18589861690998077	0.5697938203811646	-0.13764004409313202	0.03399168699979782	-0.11574257910251617	-1.2657431364059448	-0.9776415228843689	0.0038489922881126404	-0.6028576493263245	-0.13283874094486237
182093	-0.1256745457649231	-0.458508163690567	0.5359365940093994	0.07596455514431	0.08517272025346756	-0.22957287728786469	0.09143301844596863	0.025634318590164185	-0.2525852918624878	-0.19876298308372498	0.3217075765132904	-0.4726327955722809	-0.16517579555511475	0.39743727445602417	-0.375459223985672	-0.10168348252773285	0.39389151334762573	0.32407841086387634	0.23143157362937927	0.01726597175002098	-0.4183371067047119	0.09806730598211288	-0.009111849591135979	-0.1442999243736267	-0.5782418847084045	-0.7073137164115906	-0.11248908936977386	-0.04834417998790741	0.2986499071121216	0.04662612825632095	-0.3353519141674042	-0.796990692615509
182094	-0.2290877401828766	-0.6212154030799866	0.3600658178329468	0.36671385169029236	0.26223835349082947	-0.1292652040719986	0.09798288345336914	-0.01424000971019268	0.11587386578321457	-0.34782734513282776	0.733678936958313	-0.5873554944992065	-0.2517769932746887	0.45980679988861084	-0.4482039511203766	-0.2730274796485901	0.5504742860794067	0.5078092217445374	0.494724303483963	-0.0707094818353653	-0.633431613445282	0.3435048460960388	0.4358893632888794	-0.14873479306697845	-0.8964197635650635	-0.6147158741950989	-0.07481564581394196	-0.22666382789611816	0.30093222856521606	0.28392401337623596	-0.6448192000389099	-1.3316148519515991
13972	0.08304222673177719	-0.1602819412946701	-0.4086013734340668	-0.210592582821846	-0.6303428411483765	-0.02804555743932724	0.7310962677001953	-0.48377832770347595	-0.16140970587730408	0.3354310989379883	0.6632474064826965	-0.5728049874305725	0.010028721764683723	0.024226035922765732	-0.2734743654727936	-0.30720075964927673	-0.26740798354148865	0.44891634583473206	0.3581223785877228	0.2867402732372284	-0.21539707481861115	-0.2677135467529297	-0.15261948108673096	-0.02996932528913021	0.20793524384498596	-0.39999696612358093	0.18694791197776794	-0.3684539794921875	0.995401918888092	-0.2736656069755554	0.3905545771121979	-0.6335841417312622
13982	-0.23275643587112427	-0.2598976194858551	-0.944551944732666	-1.1297821998596191	0.1724715530872345	0.9484165906906128	-0.23274098336696625	0.05397060886025429	-0.25293487310409546	0.5004730224609375	0.20056140422821045	0.04608234763145447	0.1065453588962555	-0.3713553845882416	1.0493229627609253	-0.4622616171836853	-0.12600646913051605	-0.24251984059810638	0.2830560803413391	-0.12012164294719696	0.20512361824512482	-0.9324439167976379	0.0009987689554691315	-0.3646627366542816	0.08130224049091339	0.4279825985431671	-0.6652738451957703	1.3431645631790161	-0.20732387900352478	-0.5435993671417236	0.5662721991539001	-0.6393527984619141
16819	-2.264331340789795	0.18647071719169617	0.014839338138699532	-0.63947993516922	0.7027173638343811	-0.48593300580978394	1.852014183998108	0.9262962341308594	1.2314046621322632	0.0964568480849266	0.7952980399131775	2.8924176692962646	-0.7885288000106812	0.2851119339466095	0.10523125529289246	0.4514804780483246	-1.7417107820510864	-0.37504661083221436	-0.6274750828742981	-0.48970332741737366	0.5224740505218506	-0.020897090435028076	-0.500893771648407	-0.29270604252815247	-0.03405642881989479	1.5893793106079102	-1.302392840385437	0.47743168473243713	-1.720984935760498	1.5461863279342651	-0.6451305747032166	1.0575246810913086
273152	0.12481057643890381	-0.24121098220348358	0.4187913239002228	0.1823740154504776	0.1073588952422142	-0.3445122241973877	-0.0846564918756485	0.2023104578256607	0.07173584401607513	-0.29727843403816223	0.0035932958126068115	-0.33484864234924316	-0.21026618778705597	0.5155644416809082	-0.1273471862077713	-0.24805450439453125	0.3243768513202667	0.208523690700531	0.1329222470521927	-0.18731865286827087	-0.11809823662042618	0.11168435961008072	0.16878096759319305	-0.0960858017206192	-0.18531574308872223	-0.255128413438797	0.09884336590766907	0.17605935037136078	0.1425844132900238	0.0425436794757843	0.06948499381542206	-0.3599436283111572
237521	0.14942052960395813	-0.38720107078552246	0.31161805987358093	0.3011791408061981	-0.08010724931955338	0.06904830038547516	-0.17436730861663818	-0.03738715872168541	-0.1946491003036499	0.24726161360740662	-0.40051591396331787	0.21427226066589355	0.5333511829376221	-0.001722867600619793	0.6365724802017212	0.41672471165657043	-0.061963338404893875	0.11908751726150513	0.05158554017543793	0.2970936596393585	-0.15121425688266754	0.1142079159617424	0.09876330196857452	0.12010904401540756	0.19393403828144073	-0.20587515830993652	0.30569082498550415	-0.36460259556770325	0.24090400338172913	-0.007260896265506744	-0.2684823274612427	-0.2402208149433136
1153703	0.14618778228759766	0.18364425003528595	0.7037389874458313	0.5083898901939392	0.025589458644390106	-0.18324057757854462	-0.39640817046165466	-0.8472792506217957	-0.6518032550811768	0.1407439410686493	0.40923771262168884	0.5550193786621094	0.686012864112854	-0.05896865203976631	0.5256503820419312	0.2589778006076813	-0.6518419981002808	0.39478108286857605	-0.5619051456451416	-0.7758759260177612	0.09043729305267334	-0.17821641266345978	0.07734274864196777	0.1718064844608307	0.8355163931846619	-0.4588424265384674	-0.6639649868011475	-0.3711971640586853	0.3146321177482605	-0.18943670392036438	0.14481958746910095	-0.24902643263339996
