32083	-0.1695902794599533	0.4786953628063202	-0.14536283910274506	-0.28144213557243347	0.3198091387748718	0.6105408668518066	0.69840407371521	0.5536512732505798	-0.17692118883132935	0.08736315369606018	1.1121987104415894	-0.38981789350509644	-0.790329098701477	-0.7030010223388672	0.9981856346130371	0.6947578191757202
1126029	-0.1174285039305687	0.10656256228685379	0.2822524309158325	-0.08406133949756622	-0.027904115617275238	-0.5408527255058289	0.33665212988853455	-0.2527649700641632	0.3446856737136841	-0.04987253248691559	-0.5437912940979004	-0.3786780834197998	-0.2975577414035797	0.04230302572250366	-0.03812767565250397	-0.5900444984436035
1118017	0.37228140234947205	0.657810628414154	-0.2553989291191101	0.053849540650844574	-0.17234018445014954	0.4345298111438751	0.8195087909698486	0.21454870700836182	0.2145988792181015	0.4300518035888672	-0.34511035680770874	-0.3546125292778015	0.052999794483184814	0.4141796827316284	0.4286809265613556	-0.008805647492408752
49482	1.1950815916061401	0.6794126629829407	-0.5816834568977356	-0.17020034790039062	-0.4013039767742157	0.5824273228645325	1.0395265817642212	0.4321659207344055	-0.7887734770774841	-0.1821736991405487	-0.20926843583583832	0.0922802984714508	0.2605067193508148	0.3755868375301361	-0.5737175941467285	0.184144526720047
753265	0.11276359856128693	0.15570122003555298	0.2907864451408386	-0.27170178294181824	0.03137143701314926	0.14861875772476196	0.26225873827934265	-0.49053090810775757	0.22551533579826355	0.7092459797859192	0.01919744908809662	0.0591106042265892	-0.07003489881753922	-0.7910841703414917	0.022198401391506195	-0.1108790785074234
249858	0.4237977862358093	-0.5287317037582397	0.8420423865318298	-0.3652738630771637	-0.06837746500968933	0.42898017168045044	0.36468034982681274	0.9063985347747803	-0.29798924922943115	0.6692660450935364	-0.3721153140068054	0.02117633819580078	0.37604692578315735	-0.13897061347961426	-0.8318729400634766	-0.2532510757446289
1113739	-0.32821810245513916	0.03334633260965347	0.3535107374191284	-0.37293383479118347	0.3406486213207245	-0.6866220831871033	0.3098093867301941	-0.41224825382232666	0.6306362748146057	-0.24994519352912903	-0.12444810569286346	-0.5475056171417236	-0.6849062442779541	-0.07179387658834457	0.3111439645290375	-0.2619531750679016
48766	-0.297437459230423	0.4957973062992096	-0.514462947845459	1.2319486141204834	-0.16032405197620392	0.0040117297321558	0.04813852161169052	-0.16491219401359558	0.5605908632278442	0.21990078687667847	-0.2201821208000183	-0.5107545852661133	-0.30137813091278076	-0.35429486632347107	-0.21216441690921783	-0.2075773924589157
646195	0.5039277672767639	0.21313366293907166	0.15631058812141418	-0.4481143653392792	0.18308179080486298	-0.614262044429779	-0.5474461317062378	-0.5828782916069031	0.24417944252490997	0.00743589922785759	-0.16564428806304932	0.25615614652633667	0.18984541296958923	0.04508083313703537	-0.01783699542284012	0.6278854012489319
1126050	-0.19113093614578247	0.005159784108400345	-0.03558997064828873	-0.21732431650161743	-0.19562217593193054	0.31306329369544983	0.3821784555912018	0.2521548569202423	0.9701285362243652	-0.5130577683448792	-0.5918043851852417	0.375587522983551	0.2605265974998474	-0.6527305841445923	-0.2965509295463562	-0.7246575355529785
59626	0.3556306064128876	-0.635417103767395	0.8641959428787231	-0.4979081451892853	0.06289892643690109	0.46793797612190247	0.17525091767311096	1.2229288816452026	-0.23423945903778076	0.7424232363700867	0.046979039907455444	-0.15750986337661743	0.19500961899757385	-0.12027718126773834	-0.9656646847724915	-0.032585784792900085
340299	0.04868185520172119	0.04121967405080795	-1.1461076736450195	-0.5708975791931152	-0.7532020807266235	-0.37065133452415466	0.3015647232532501	-0.3476850390434265	-0.6782002449035645	-0.4494418203830719	0.18376529216766357	-0.03862695395946503	-1.129778504371643	-0.10786011815071106	0.18125340342521667	0.2177010029554367
354004	-0.363381952047348	0.18104827404022217	0.3264962434768677	-0.12767784297466278	0.25956401228904724	0.23547616600990295	-0.41937318444252014	-0.5629264116287231	0.3935125172138214	0.5888084769248962	-0.05416787415742874	0.42249035835266113	1.0339059829711914	-0.484975665807724	0.11368726938962936	0.3211418390274048
242637	0.04448583722114563	0.8880013823509216	0.1528148055076599	0.12609300017356873	-0.14253516495227814	-0.19822867214679718	1.102952003479004	-0.5575006604194641	-0.21903440356254578	0.48752665519714355	0.11136162281036377	-0.10520212352275848	-0.0024137645959854126	-0.5045344829559326	0.0666830912232399	-0.025599904358386993
1106492	-0.1455337554216385	-0.6649178862571716	0.19704745709896088	-0.550809383392334	1.2231347560882568	-0.043417543172836304	-0.368948370218277	0.12038819491863251	0.23608392477035522	-0.18885615468025208	0.14441823959350586	0.6203623414039612	-0.21209734678268433	-0.08301498740911484	-0.35372066497802734	0.20700550079345703
74975	0.4959578514099121	0.594886064529419	-0.46436482667922974	-0.06932663917541504	0.4213680326938629	1.1171298027038574	-1.2271617650985718	0.6303621530532837	0.8168436884880066	0.22861835360527039	-0.7989451885223389	-0.5034214854240417	0.5564051866531372	0.5351948738098145	2.0005574226379395	-0.16376753151416779
1152272	-0.15027880668640137	-0.008467867970466614	0.7560369372367859	0.054349228739738464	-0.9083352088928223	-0.44178900122642517	0.4077080190181732	-0.47593986988067627	-0.4855450391769409	0.5332677364349365	0.01306307315826416	-0.5309576988220215	0.11161929368972778	0.588679313659668	-0.6549389362335205	0.6340140700340271
100701	-0.05515885353088379	0.16623133420944214	-0.4859960079193115	0.21894338726997375	0.3425982892513275	1.3745356798171997	-0.7314338684082031	-0.012893274426460266	0.5671837329864502	0.06285850703716278	-0.835365891456604	-0.26104736328125	0.4361899197101593	0.2715120315551758	1.2993358373641968	-0.04426424205303192
66982	0.046427950263023376	0.24329158663749695	0.5640507936477661	0.670674204826355	-0.47852823138237	0.052797235548496246	0.8379985094070435	-0.5243530869483948	-0.7762645483016968	0.2982359528541565	0.556925892829895	0.06459476798772812	0.19876015186309814	0.07022017240524292	-0.20966702699661255	0.38884657621383667
13960	0.0431898832321167	-0.26295867562294006	0.24484409391880035	-0.5148004293441772	0.36230984330177307	-1.2022771835327148	0.2569594979286194	-0.06757433712482452	0.9164964556694031	-0.699148416519165	-0.8447895050048828	-0.32573896646499634	-0.0615391880273819	0.4777388274669647	-0.3748316764831543	-0.3675544261932373
13966	0.2771538496017456	-0.2722082734107971	0.17472374439239502	-0.48971888422966003	0.4867387115955353	-1.0170611143112183	0.17155247926712036	-0.05490585416555405	0.8782414197921753	-0.6575155854225159	-0.833714485168457	-0.2712705731391907	-0.1701851785182953	0.4813366234302521	-0.625450611114502	-0.3473597764968872
66990	0.1578095704317093	0.6547070145606995	0.47591274976730347	0.9089291095733643	-0.5820008516311646	0.2862153649330139	1.0948164463043213	-1.1809337139129639	-0.6076536178588867	0.09429098665714264	0.5967082977294922	0.4237436056137085	0.5474458932876587	-0.16442948579788208	-0.056732289493083954	0.615742564201355
182093	0.01286272518336773	0.4200003147125244	-0.3672918677330017	1.1341887712478638	0.40959396958351135	0.06503784656524658	0.1960841417312622	-0.16382989287376404	0.7646484375	-0.17874491214752197	0.16606467962265015	0.18016885221004486	0.023669078946113586	0.015356451272964478	-0.17576248943805695	0.17722108960151672
182094	0.6143267154693604	0.5799299478530884	-0.8894652128219604	1.283408284187317	0.015466593205928802	-0.09752802550792694	-0.16250374913215637	0.5785603523254395	0.8075789213180542	-0.08523998409509659	0.10571292042732239	-0.309844970703125	-0.24109624326229095	-0.5134791135787964	0.12808027863502502	-0.1298503428697586
13972	-0.19113093614578247	0.005159784108400345	-0.03558997064828873	-0.21732431650161743	-0.19562217593193054	0.31306329369544983	0.3821784555912018	0.2521548569202423	0.9701285362243652	-0.5130577683448792	-0.5918043851852417	0.375587522983551	0.2605265974998474	-0.6527305841445923	-0.2965509295463562	-0.7246575355529785
13982	0.7198904156684875	-0.5276064276695251	0.7717942595481873	-0.2692195773124695	0.23660220205783844	-0.04444144666194916	0.1297617405653	0.8940161466598511	-0.140161395072937	0.38269543647766113	-0.586369514465332	-0.09857407212257385	-0.3368874490261078	-0.00941375084221363	-0.5042799711227417	-0.46728938817977905
16819	1.5648304224014282	0.6960563659667969	0.28822726011276245	-2.0725626945495605	-0.13751602172851562	-1.9149545431137085	-1.9558076858520508	-1.3661357164382935	0.1926373541355133	-0.7003616690635681	0.35214003920555115	0.75087571144104	0.16604608297348022	0.46314993500709534	0.17538827657699585	1.290396809577942
273152	-0.21440011262893677	0.2352842390537262	-0.523979902267456	0.8641695976257324	-0.20351096987724304	-0.099153533577919	-0.14611539244651794	-0.06465063244104385	0.3623482584953308	0.24052831530570984	-0.12952758371829987	-0.22658208012580872	-0.34120744466781616	-0.04389176517724991	-0.3093623220920563	-0.0552518367767334
237521	0.7024235129356384	0.1064286008477211	0.22026029229164124	0.17402991652488708	-0.018250852823257446	0.19582229852676392	0.5713734030723572	-0.06838096678256989	-0.12226806581020355	0.03460462763905525	0.16724130511283875	0.12760762870311737	-0.2217639982700348	0.0483442023396492	0.2652938663959503	-0.23675285279750824
1153703	-0.6856533885002136	0.0994238629937172	0.2881123423576355	-0.5906887054443359	-0.4045661985874176	0.6454783082008362	0.1330956369638443	-0.3380299508571625	-0.5417023301124573	-0.7133604884147644	-0.4103735089302063	0.12439504265785217	-1.021388053894043	-0.6473860740661621	-0.5124562382698059	-0.3735792636871338
32872	-0.1400521993637085	0.16760215163230896	0.3880196213722229	-0.9779294729232788	0.2771846055984497	-1.1895718574523926	-0.21683567762374878	-0.03285665065050125	0.480137437582016	-0.3226233124732971	-0.5344530940055847	-0.011248286813497543	0.39513668417930603	-0.12332833558320999	0.2068387269973755	0.18802976608276367
284025	-0.008283061906695366	0.910306990146637	0.09140948951244354	0.2700132131576538	0.37789565324783325	0.3497939109802246	1.0739109516143799	0.09815649688243866	0.516310453414917	0.1658223271369934	0.5071721076965332	-0.2803349494934082	0.35266032814979553	-0.16669246554374695	0.1999938189983368	0.22428801655769348
218666	-0.8438808917999268	0.26485475897789	0.2368619292974472	-0.6464903354644775	0.29243364930152893	0.6196649074554443	-0.03468206524848938	0.003346104174852371	0.5188456773757935	0.43574872612953186	0.2883186936378479	-0.34299665689468384	-0.24223634600639343	-0.5004440546035767	0.02593349665403366	0.9071477651596069
16843	0.5421267747879028	0.7860890030860901	0.8425663113594055	-0.6215571165084839	0.023500867187976837	-0.9489697217941284	-0.7245681285858154	-1.1888471841812134	0.07237185537815094	-0.2838684618473053	0.28415733575820923	0.4566650390625	0.14942365884780884	0.46119430661201477	0.30459824204444885	1.012627124786377
1153724	-0.3282562494277954	0.7689163088798523	-0.47196710109710693	-0.25672873854637146	-0.2159111499786377	0.5339228510856628	-0.3061627447605133	0.36968180537223816	0.3496772348880768	-0.5974462628364563	-0.5812844038009644	0.38977867364883423	0.645064115524292	0.26323750615119934	1.060484528541565	0.4988616108894348
1153728	-0.4833703637123108	1.030382752418518	-0.6885161399841309	-0.4443267285823822	-0.03431454300880432	0.9243361949920654	-0.5467987060546875	0.6014223694801331	0.5201536417007446	-0.5533556938171387	-0.5905148983001709	0.2851923704147339	0.5688010454177856	0.4198269546031952	1.4667998552322388	0.3669055700302124
158098	-0.1053600087761879	0.017811335623264313	0.3830183148384094	0.018564879894256592	-0.905724048614502	-0.31305253505706787	0.1321936547756195	-0.29534509778022766	-0.31685689091682434	0.13687169551849365	-0.2757355868816376	0.41427576541900635	1.1372029781341553	-0.3142871558666229	-0.8607833385467529	0.690874457359314
8699	-0.1854015737771988	-0.25434255599975586	0.3420449495315552	-0.27129092812538147	0.22099807858467102	0.693855345249176	-0.10212312638759613	0.07874467968940735	0.04246687889099121	-0.24032831192016602	0.060421451926231384	1.1086088418960571	-0.9648544788360596	-0.09154380857944489	-0.773252010345459	-0.25035613775253296
1134865	0.07372267544269562	0.020895875990390778	-0.7411007881164551	-0.059150636196136475	-0.21866264939308167	0.0580059178173542	-0.22028961777687073	0.6311486959457397	0.4384769797325134	0.2838684022426605	0.3082749545574188	-1.0344513654708862	-0.1891288161277771	0.48646852374076843	-0.6908241510391235	0.9519531726837158
28456	0.15480291843414307	-0.10231101512908936	-0.175565704703331	0.38020163774490356	-0.19794991612434387	-0.2638757526874542	-0.11064112186431885	0.4136924743652344	1.2229783535003662	0.35031864047050476	-0.5214171409606934	-0.6425841450691223	-0.17780736088752747	-0.0976397767663002	-0.08170728385448456	-0.44963210821151733
248425	-0.35385146737098694	-0.17132803797721863	-0.6723317503929138	1.1485189199447632	-0.05500762164592743	0.36422815918922424	-0.8947759866714478	-0.26120859384536743	0.37497687339782715	0.08291274309158325	-0.06282012909650803	-0.20944678783416748	-0.19309861958026886	-0.7340656518936157	-0.6556981205940247	-0.5007026195526123
1112319	0.1530185043811798	-0.29941055178642273	0.3286559581756592	-0.7293472290039062	0.5624854564666748	0.06837572157382965	-0.5282999277114868	0.8023633360862732	0.2592906653881073	0.7086213827133179	0.4780435264110565	-0.4664357900619507	0.11080220341682434	-0.327151894569397	-0.49136748909950256	0.3276579976081848
28471	-0.1789616495370865	-0.05715985968708992	0.4576311707496643	-0.4680008590221405	0.07998344302177429	-1.0827778577804565	0.3356454372406006	0.04707694053649902	0.690224289894104	-0.21377289295196533	-0.4328949451446533	-0.7612447142601013	0.022141069173812866	0.1817082166671753	-0.05004829913377762	-0.095606729388237
175548	0.3919898271560669	0.19546553492546082	-0.11097846925258636	-0.6169642210006714	0.22238828241825104	-0.05341310054063797	-0.0974791944026947	0.9741718769073486	-0.03449104726314545	1.5044022798538208	1.0395711660385132	-0.447861909866333	-0.17239469289779663	0.1528819501399994	0.4102158844470978	0.6556723117828369
696345	2.005702257156372	-0.351899117231369	0.45232945680618286	0.38479888439178467	-0.8162986040115356	0.018458031117916107	0.08067062497138977	-0.15773364901542664	-0.5456711053848267	0.5005273222923279	0.47641435265541077	0.34316450357437134	-0.03034643828868866	0.9601120948791504	0.24145179986953735	-0.6093130111694336
28485	-0.38995814323425293	0.06531057506799698	0.27682849764823914	-0.06294688582420349	0.10235467553138733	-0.5606826543807983	0.827118992805481	-0.21447345614433289	0.7855972051620483	-0.45181795954704285	-0.31165388226509094	-0.4220787286758423	-0.05445721000432968	0.03282903879880905	-0.08455832302570343	-0.22620193660259247
1139195	0.47140538692474365	-0.3343527615070343	0.04832440987229347	0.5805108547210693	0.04643183946609497	-0.9784023761749268	-0.5792813301086426	0.5763011574745178	-0.7465171813964844	-0.06922190636396408	-0.5684127807617188	-0.061800822615623474	-0.44526705145835876	-0.5856794118881226	0.48595908284187317	-1.4883909225463867
35778	-1.305003046989441	0.13001510500907898	0.05823294073343277	-0.5884422063827515	-0.7108497619628906	-0.9601082801818848	-0.25714045763015747	0.24542373418807983	-0.3112753927707672	-0.012455947697162628	0.5716346502304077	-0.5685898661613464	1.2887614965438843	0.16515567898750305	-0.26281148195266724	1.0898901224136353
28491	0.25195086002349854	0.08904192596673965	0.23602986335754395	-0.4056362509727478	0.4104684889316559	-0.8605738878250122	0.15212664008140564	-0.058510418981313705	0.6592915654182434	0.10787289589643478	-0.7041293382644653	-0.7340993881225586	-0.26058143377304077	-0.2134295403957367	0.21294301748275757	-0.7155793309211731
310530	-0.019834306091070175	0.46191516518592834	-0.31709665060043335	-0.18771347403526306	0.5983867645263672	0.9864290356636047	-0.6349315643310547	0.5177291035652161	0.48627933859825134	0.24965795874595642	-0.16840042173862457	-0.09716884791851044	0.16437062621116638	0.6124651432037354	1.2898921966552734	0.002027451992034912
1153784	0.2128221094608307	-0.27071675658226013	-0.3625311851501465	0.26929670572280884	0.25615400075912476	0.0774935781955719	-0.36349913477897644	0.3369762897491455	0.09355245530605316	0.12708604335784912	0.09270289540290833	-0.5440424084663391	-0.5743376016616821	0.40397098660469055	-0.07962996512651443	0.28772836923599243
1481	-0.20723387598991394	-0.11562284082174301	0.045152049511671066	-0.07218152284622192	0.676210880279541	1.2826429605484009	-0.08374617993831635	0.5423831343650818	0.4173065423965454	-0.3157714307308197	-0.6185253858566284	1.0213338136672974	0.490898996591568	1.0055755376815796	0.23677334189414978	0.43263959884643555
1153786	-0.6025492548942566	-0.3315756618976593	-0.02995586395263672	-0.1573081612586975	-0.3006546199321747	0.40613576769828796	0.23338881134986877	0.07742658257484436	-0.06518667936325073	0.3698699474334717	0.5973187685012817	0.6238973736763	0.48119351267814636	0.6202864646911621	0.32835087180137634	0.46380382776260376
13212	-0.7218295931816101	0.7215465903282166	0.42474156618118286	-0.6856223344802856	-0.012131676077842712	-0.40631720423698425	0.1002686470746994	0.5996080636978149	-0.09053006768226624	-0.4726490080356598	-0.6866204738616943	-0.45780080556869507	-0.1732148677110672	-1.37397038936615	0.46208736300468445	-0.6907416582107544
1111614	-0.1440630406141281	-0.095494844019413	0.03271951898932457	0.14576297998428345	0.30558013916015625	0.6916286945343018	0.14905038475990295	0.41422057151794434	0.15283644199371338	0.016506727784872055	-0.5568275451660156	0.38925087451934814	0.3315339982509613	0.5324451923370361	-0.1209840178489685	0.3519122004508972
5055	0.06270518898963928	0.2506614625453949	0.23149563372135162	-0.9075280427932739	0.306577205657959	0.8297063708305359	-1.3459110260009766	0.5666379332542419	-0.04480642080307007	0.6816354393959045	0.9101144075393677	-0.6968244910240173	-0.41504523158073425	-0.6560008525848389	-0.5427730083465576	0.6360622644424438
4329	-0.07261772453784943	0.4121284484863281	0.32099586725234985	0.0680682510137558	-0.9019005298614502	-0.3153060972690582	0.2013622671365738	-1.1076366901397705	-0.07427969574928284	0.3774276673793793	-0.5069958567619324	0.7320075035095215	-0.019480913877487183	-0.9797974824905396	0.12650638818740845	-0.9836280345916748
330148	0.722688615322113	0.38884374499320984	-0.4564054012298584	0.11578990519046783	-0.43019339442253113	0.42529258131980896	1.1195710897445679	0.09181205928325653	-0.4494990110397339	-0.15874171257019043	0.031455740332603455	0.050626516342163086	-0.5700943470001221	0.13436925411224365	0.1369931697845459	-0.06243079900741577
1105062	0.11579208076000214	0.5140464901924133	-0.0832902193069458	0.1815173625946045	-0.16960014402866364	-0.06344972550868988	0.9028583765029907	-0.2153930366039276	-0.004842221736907959	-0.15788090229034424	-0.03888519108295441	-0.28395557403564453	-0.3656931519508362	-0.06364679336547852	0.042924828827381134	-0.12203967571258545
4330	0.47750771045684814	0.5771471261978149	0.7737927436828613	-0.19840988516807556	-0.5625	-0.11721460521221161	0.9523247480392456	-1.6811810731887817	0.5336454510688782	1.5715892314910889	0.25017479062080383	0.8491119742393494	0.49628910422325134	-1.9134910106658936	0.2780056893825531	-0.5478626489639282
5062	0.07867458462715149	0.07043930143117905	-0.24741511046886444	-0.21870967745780945	-0.36431923508644104	1.2830278873443604	-0.3245046138763428	0.48520034551620483	0.2682681679725647	-0.05355717986822128	-1.3225314617156982	0.40647685527801514	-0.13089892268180847	0.8809181451797485	0.6786856651306152	0.47540611028671265
4335	-0.0100273247808218	0.06502333283424377	1.1302134990692139	0.46442222595214844	-1.0972263813018799	-0.26941677927970886	0.8255224227905273	-1.2347233295440674	-0.6659814715385437	0.8886127471923828	-0.06070718169212341	0.14754994213581085	0.4618384540081024	-0.7378236055374146	-0.5784499049186707	0.10443968325853348
158812	-0.47340112924575806	1.0631366968154907	0.30017608404159546	0.13692700862884521	0.3736637532711029	-0.4826676547527313	0.4294785261154175	-0.15212246775627136	-0.5710123777389526	-0.37409281730651855	0.014848887920379639	-0.987086832523346	0.1832807958126068	0.2458106279373169	0.4573695957660675	0.605147123336792
40124	-0.2584618031978607	0.5162384510040283	0.38753336668014526	-0.035237088799476624	-0.09740972518920898	-0.30012795329093933	-0.10607229173183441	-0.9486994743347168	0.2561016082763672	0.9445995688438416	-0.028252720832824707	0.1805836409330368	1.008925437927246	-0.736818790435791	0.2501254975795746	-0.01228012889623642
1103610	-0.11301649361848831	-0.19891244173049927	0.142793208360672	-0.36509236693382263	0.40655842423439026	0.36035510897636414	-0.0913381278514862	-0.4192986786365509	0.39587610960006714	-0.006969757378101349	0.19521468877792358	0.11265189945697784	-0.8873472213745117	-0.4644743800163269	-0.5329435467720032	0.3191220164299011
688361	-0.022499289363622665	0.5019935965538025	-0.35289597511291504	-0.17638984322547913	-0.07517820596694946	0.3430606424808502	0.8060029745101929	-0.06313084065914154	-0.24134695529937744	0.3018212914466858	0.5760324001312256	-0.19281305372714996	-0.5264499187469482	-0.5111386775970459	0.2978721261024475	0.3613697290420532
302545	0.09716371446847916	-0.4800654351711273	-1.0009413957595825	-0.3254062533378601	-0.677266001701355	0.46836259961128235	-0.4568711221218109	-0.6414046287536621	-0.30185312032699585	0.35018253326416016	0.08310632407665253	0.7577478885650635	0.6329132318496704	0.19408077001571655	-0.32071825861930847	-0.3998071551322937
20534	-0.4380795955657959	-0.15185090899467468	0.2340986728668213	-0.5147839784622192	0.1387486457824707	-1.2396252155303955	0.49386143684387207	-0.24983961880207062	1.1225043535232544	-0.3089509606361389	-0.9678032398223877	-0.7852522134780884	-0.578059196472168	0.38139215111732483	-0.06458690017461777	-0.4478675127029419
1031453	0.4206811785697937	0.15904861688613892	-0.19174860417842865	-0.053992852568626404	-0.033044569194316864	-0.009252997115254402	0.9383350610733032	0.061299391090869904	0.03632856532931328	-0.09045914560556412	-0.13795886933803558	-0.08212758600711823	-0.41437169909477234	-0.0786394476890564	0.06029710918664932	-0.18962673842906952
5086	-0.10479969531297684	0.2799423038959503	0.8411407470703125	-0.34589245915412903	0.04205116257071495	-0.11518388986587524	-0.4833814799785614	-0.6727346181869507	0.5258862972259521	0.9897264838218689	-0.3786052167415619	0.9639614224433899	1.8573836088180542	-0.8889191150665283	0.27747467160224915	0.3794999122619629
193742	-0.23842236399650574	0.20503371953964233	0.2915545105934143	-0.12092193961143494	0.09392303973436356	-0.7865742444992065	0.7335339784622192	-0.3315781354904175	0.6142707467079163	-0.12587788701057434	-0.36327850818634033	-0.40390443801879883	-0.6157907247543335	-0.14719994366168976	0.3351570963859558	-0.5587326884269714
58268	-0.2579190731048584	-0.6182629466056824	-1.2554547786712646	-0.2684789299964905	0.3207623064517975	-0.8374434113502502	0.5696995258331299	0.6073038578033447	-2.0757594108581543	-0.627230167388916	-0.6499924659729004	-0.7033617496490479	0.16024360060691833	-0.9620866775512695	0.7854244709014893	-0.48010581731796265
424	-1.0877366065979004	0.36445727944374084	0.4182296395301819	-0.8342603445053101	0.4662987291812897	0.8178521394729614	-0.04006814956665039	-0.2055462747812271	0.5030934810638428	0.3485352694988251	0.5516294240951538	-0.14785270392894745	-0.3675617575645447	-0.533837080001831	0.052001722157001495	0.8519046902656555
40151	-0.8465582132339478	0.08102162927389145	0.8641175031661987	-0.5749062299728394	-0.04027944803237915	0.41456976532936096	-0.16176655888557434	-0.2506043612957001	-0.5890125036239624	-0.31020107865333557	-0.45283982157707214	0.0990816056728363	-1.0006974935531616	-1.1344870328903198	0.12475549429655075	-0.9463928937911987
636098	-0.24956128001213074	-0.393962025642395	0.05979286506772041	-0.36751213669776917	0.22833780944347382	0.532046377658844	-0.21121039986610413	0.1665407121181488	-0.008515626192092896	-0.1653214395046234	0.31756284832954407	0.6774115562438965	-0.7037644386291504	-0.428286612033844	-0.6634756326675415	-0.052939608693122864
