1123188	0.3886405825614929	-0.07687363028526306	-0.3845040798187256	-0.3796694874763489	-0.1147332638502121	-0.7071453928947449	-0.35621947050094604	0.30474555492401123	-0.28312310576438904	-0.11628265678882599	-0.21060346066951752	-0.0796888917684555	-0.027051560580730438	-0.1511608362197876	0.033044666051864624	-0.3411950170993805	-0.06134594604372978	0.19101475179195404	0.08690040558576584	0.2643469274044037	-0.7075532078742981	0.3700195550918579	-0.2500167787075043	0.14019323885440826	0.10944662988185883	-0.3409308195114136	0.44296571612358093	0.21341125667095184	-0.2792719900608063	-0.05089707672595978	-0.4589860439300537	-0.13395828008651733	0.44273847341537476	-0.07553122937679291	-0.0006698234938085079	0.3880879878997803	0.16070665419101715	0.294474333524704	0.03105129674077034	-0.36171096563339233	0.3709224760532379	0.023575609549880028	-0.7697147727012634	0.3531382083892822	0.34290626645088196	-0.30225512385368347	-0.4000692069530487	-0.20964114367961884	0.24673189222812653	-0.025510428473353386	0.18472132086753845	-0.3267619013786316	-0.39590850472450256	-0.2417745739221573	-0.4219799339771271	0.1799691766500473	0.08937790989875793	0.5634152293205261	-0.28703585267066956	0.23245108127593994	0.06359808146953583	0.046171195805072784	-0.0994134396314621	-0.07620672136545181
1128990	0.08084864914417267	-0.13744547963142395	0.10199105739593506	-0.17402958869934082	-0.34346914291381836	0.10018428415060043	0.456221342086792	0.10902301967144012	0.10167829692363739	-0.5041753053665161	0.051316387951374054	-0.2690858542919159	-0.18206024169921875	0.2601534426212311	0.32380586862564087	0.39696204662323	-0.44563472270965576	0.017290739342570305	-0.2150930017232895	-0.16768141090869904	0.4171655774116516	0.46415239572525024	0.10759923607110977	-0.038081616163253784	0.19316573441028595	0.35390350222587585	0.11282320320606232	0.5303016901016235	0.5040152072906494	0.08601976931095123	0.13776591420173645	-0.12255488336086273	-0.12445537745952606	-0.098945751786232	-0.32194775342941284	0.0072062648832798	-0.01195369753986597	0.17744402587413788	-0.22120070457458496	0.0010433827992528677	0.2802872359752655	0.11812704801559448	-0.039315275847911835	-0.31851717829704285	-0.14158961176872253	0.24654525518417358	-0.16654162108898163	-0.05836929380893707	-0.011538919992744923	0.10207649320363998	0.10438922047615051	0.31364166736602783	-0.2184467762708664	-0.2385050654411316	-0.2900474965572357	-0.15279428660869598	-0.2085288017988205	-0.07978687435388565	0.17778316140174866	-0.113263338804245	-0.2328200340270996	-0.26455968618392944	0.32096657156944275	-0.013135053217411041
109323	0.21340225636959076	0.07809455692768097	0.3579535484313965	0.4887271225452423	-0.05405942723155022	-0.33739715814590454	-0.5032018423080444	-0.34889936447143555	-0.3662640452384949	0.11020835489034653	-0.25031980872154236	0.37266138195991516	-0.02721817046403885	-0.03073877841234207	0.2133471518754959	-0.06252312660217285	-0.08905129134654999	-0.10334374755620956	0.4504282772541046	0.44830331206321716	-0.2621387839317322	-0.15368181467056274	-0.0682859718799591	-0.42891791462898254	0.1917007565498352	-0.16146835684776306	-0.10003174841403961	-0.2204018086194992	-0.5859794616699219	0.0285076592117548	-0.008891725912690163	-0.21035315096378326	0.4598250687122345	0.1549437791109085	-0.05632500723004341	-0.06984865665435791	0.036087021231651306	-0.20863351225852966	0.05194312706589699	-0.4544212222099304	0.21309657394886017	0.2717219293117523	-0.2843317985534668	0.34471848607063293	-0.0883655697107315	-0.22573047876358032	0.14606904983520508	0.09506231546401978	0.1362680196762085	0.015394207090139389	-0.13400998711585999	-0.20861171185970306	0.010854918509721756	0.32103201746940613	-0.1892252266407013	0.13869822025299072	0.047556810081005096	0.5519124269485474	-0.2872437834739685	-0.312933087348938	0.1137654110789299	0.11672752350568771	-0.28486940264701843	-0.30281972885131836
217139	0.2621528208255768	-0.15064117312431335	0.22663158178329468	-0.09959536045789719	-0.18667125701904297	0.015055082738399506	0.03802492842078209	0.5713407397270203	0.0466080941259861	-0.09780284017324448	0.2578682601451874	-0.4059278666973114	0.13970397412776947	-0.07459224760532379	0.1490337997674942	0.7645041346549988	-0.1546422392129898	0.0013109236024320126	-0.39487043023109436	0.2498973160982132	0.3789805769920349	0.5057184100151062	0.2005544751882553	-0.3912552297115326	0.012275523506104946	0.6973060965538025	0.012816847302019596	0.41294828057289124	0.41014745831489563	0.13649116456508636	0.30700501799583435	-0.25581616163253784	-0.09147932380437851	-0.4264044463634491	-0.13080185651779175	-0.17948907613754272	-0.14480122923851013	0.3118670880794525	0.18723298609256744	-0.07102568447589874	-0.04646141082048416	-0.03345780447125435	0.40716996788978577	-0.2859713137149811	0.18589968979358673	-0.01285027340054512	0.04608725383877754	0.22063957154750824	-0.061015576124191284	0.03464739769697189	-0.022027786821126938	0.18881724774837494	-0.2580444812774658	-0.467883437871933	-0.05030132085084915	0.1710430085659027	0.007154639810323715	0.06540495902299881	0.12984387576580048	-0.3499533534049988	-0.018661074340343475	-0.12181401997804642	0.13827067613601685	0.04320327565073967
31353	0.553006649017334	-0.421139121055603	-0.42369014024734497	-0.04253464564681053	0.18588653206825256	-0.9068571329116821	-0.46475228667259216	0.9838364720344543	-0.26092541217803955	0.21072417497634888	-0.5192926526069641	0.0775633305311203	0.7075172066688538	-0.019448067992925644	-0.7199702262878418	-0.3431151807308197	0.38768258690834045	0.3557635545730591	0.03201139718294144	0.6990742683410645	-0.9407870173454285	0.3255409002304077	-0.5545065402984619	-0.30759453773498535	0.6092860102653503	-0.798109769821167	0.1621580868959427	-0.10384929925203323	-1.7968215942382812	-0.28774628043174744	-0.48571789264678955	-0.6308271288871765	0.424716591835022	-0.6975332498550415	0.1994982361793518	0.013594862073659897	-0.25017181038856506	-0.16365042328834534	0.38437795639038086	-0.3605863153934479	0.8733552098274231	0.23054489493370056	-1.270760178565979	0.8855370283126831	0.3788749873638153	-0.6456148624420166	0.15789367258548737	-0.014143691398203373	1.4824844598770142	0.16139158606529236	0.3150333762168884	-0.8359922766685486	0.2211402952671051	-0.061091989278793335	0.007361497730016708	0.38472554087638855	0.49406859278678894	0.7521082758903503	0.008631663396954536	0.5549145936965942	0.6646987199783325	-0.6096539497375488	-0.8896838426589966	0.43177130818367004
32083	-0.17577022314071655	0.057171937078237534	-0.19168667495250702	-0.3001144230365753	-0.3495463728904724	-0.6793187856674194	0.23974914848804474	-0.23753201961517334	0.28076598048210144	-0.3531568944454193	0.48063933849334717	0.29192519187927246	-0.2944614589214325	-0.05292363837361336	0.7415512204170227	-0.5782989263534546	0.06342849135398865	-0.29352179169654846	-0.13731397688388824	-0.012534113600850105	0.395111083984375	0.40023568272590637	-0.11577963083982468	0.00465734675526619	-0.05196148529648781	0.4690921902656555	0.15337051451206207	0.38191038370132446	0.15814870595932007	0.1609094738960266	0.25774505734443665	-0.1588704138994217	0.21412108838558197	0.47085511684417725	-0.3125230669975281	0.4663691520690918	0.27782270312309265	0.3120785057544708	-0.08438365161418915	0.5566301345825195	0.03163138031959534	-0.4936228394508362	-0.16438646614551544	0.14900119602680206	0.09697652608156204	0.577628493309021	-0.4306260049343109	0.020859364420175552	-0.28447046875953674	0.03638821840286255	0.17013689875602722	-0.19467921555042267	-0.24154552817344666	0.25032851099967957	-0.36842507123947144	-0.16212481260299683	0.24756798148155212	0.1304885745048523	0.03912794589996338	0.19014787673950195	-0.3085052967071533	-0.25949224829673767	-0.004044710658490658	-0.2516149580478668
1126029	0.10771524906158447	0.2150857150554657	-0.11298806965351105	-0.5194934606552124	-0.2994734048843384	-0.03798303008079529	0.002108059823513031	0.669741153717041	0.09039773046970367	-0.1814478635787964	0.08215948194265366	-0.3846370279788971	0.1959776133298874	0.08723989874124527	-0.21720442175865173	0.084625244140625	-0.3087195158004761	-0.061293888837099075	-0.03020300157368183	0.05654953047633171	-0.09413695335388184	0.14012762904167175	-0.12801508605480194	-0.20591898262500763	0.25492581725120544	0.18284893035888672	-0.05255260691046715	0.36877894401550293	-0.14296337962150574	-0.2061324268579483	0.2672017216682434	-0.36912375688552856	-0.14510977268218994	0.028323672711849213	-0.33797451853752136	0.0774313434958458	-0.4890504777431488	0.20310352742671967	-0.03828391432762146	0.3143184781074524	0.12941037118434906	-0.03896133601665497	-0.29809150099754333	-0.3508185148239136	-0.09575369954109192	0.2180750072002411	0.053194187581539154	0.04994162172079086	0.1648566722869873	0.11962536722421646	0.3696744740009308	-0.11664935946464539	0.11359646171331406	-0.19802753627300262	0.02039678394794464	0.03572192043066025	-0.3003195524215698	-0.1036054864525795	0.3239344358444214	-0.09452702105045319	0.2573018968105316	-0.13248947262763977	-0.025045309215784073	-0.13302595913410187
1118017	0.16246265172958374	-0.029826845973730087	-0.33516383171081543	-0.5383055210113525	-0.29029354453086853	-0.12838485836982727	0.6545925736427307	-0.14640815556049347	0.8921459913253784	-0.24223124980926514	-0.01987975277006626	-0.15002520382404327	-0.24136999249458313	0.0176638625562191	0.11229340732097626	-0.22558392584323883	-0.24426569044589996	0.013018658384680748	-0.05244706571102142	0.002345265820622444	0.0824221596121788	0.0819021686911583	-0.13073474168777466	0.2934739887714386	-0.5708093047142029	0.012305699288845062	-0.033792659640312195	0.5314279198646545	-0.10206181555986404	-0.13196887075901031	-0.178945854306221	-0.14910410344600677	0.12305931001901627	0.6927462816238403	0.010044742375612259	0.3806922435760498	0.06623499095439911	-0.27428868412971497	-0.10955647379159927	0.10642893612384796	-0.03209400177001953	-0.32614466547966003	-0.34672027826309204	0.22573550045490265	-0.16314470767974854	0.1827917993068695	0.09785965085029602	-0.1862347573041916	-0.379194051027298	-0.1269858479499817	0.24655893445014954	0.05227082222700119	-0.06723348796367645	-0.015058650635182858	-0.09031454473733902	-0.09478721022605896	-0.01010075956583023	0.04197921231389046	-0.36549487709999084	-0.11162117123603821	-0.15251511335372925	-0.2682914733886719	0.47401705384254456	-0.20636944472789764
49482	0.27574071288108826	0.42267489433288574	-0.4139474928379059	-0.3188721537590027	-0.011250427924096584	-0.9613954424858093	0.005017372779548168	-0.06219057738780975	0.18070511519908905	0.02041357010602951	0.08601869642734528	0.13504911959171295	-0.23097074031829834	0.09814304858446121	0.5513765811920166	-0.6670193672180176	0.12542490661144257	-0.164580836892128	-0.16129928827285767	0.25862371921539307	0.040269024670124054	-0.07459080964326859	-0.07964847981929779	0.23307980597019196	0.25285279750823975	0.411653995513916	0.05478748679161072	0.389760822057724	-0.2684327960014343	-0.06346720457077026	0.10849770903587341	-0.5177352428436279	-0.10722561180591583	0.43482494354248047	-0.30648693442344666	0.8551210761070251	-0.05833964794874191	0.14732645452022552	-0.21566365659236908	0.14144133031368256	0.009009851142764091	-0.4602077603340149	0.07743215560913086	0.19050021469593048	-0.02135019563138485	0.5388034582138062	-0.08112891018390656	-0.3526410162448883	-0.5920628309249878	-0.11513829231262207	0.0842357724905014	-0.3218916654586792	-0.21551738679409027	0.16360215842723846	-0.05107765272259712	0.016857344657182693	-0.05249328911304474	0.15489381551742554	-0.6975088715553284	-0.15563809871673584	-0.3173634707927704	-0.1761370599269867	-0.3846403658390045	-0.4995740056037903
753265	0.3898986279964447	0.09573924541473389	-0.21902163326740265	0.222120463848114	0.014682380482554436	-0.21630580723285675	-0.08174218982458115	0.12958410382270813	-0.26501932740211487	0.32680854201316833	0.11665381491184235	-0.3004603981971741	0.18298490345478058	-0.09888584911823273	0.005200153216719627	0.02625400573015213	-0.0655670166015625	-0.11865000426769257	0.0501159131526947	0.35742858052253723	0.09654007107019424	0.1944766491651535	-0.10203500837087631	-0.2505130171775818	0.3238984942436218	0.3343560993671417	-0.1975335031747818	-0.07792093604803085	-0.24518992006778717	-0.1868431121110916	0.14361074566841125	0.03622641786932945	0.3021867871284485	-0.03336288034915924	-0.09624391049146652	0.4251452088356018	0.002002761699259281	0.08141705393791199	-0.022039607167243958	-0.15682385861873627	0.16162686049938202	-0.04051010310649872	0.0739629864692688	0.06572302430868149	0.27822747826576233	-0.034529708325862885	0.21413755416870117	-0.34769511222839355	0.20492766797542572	0.25150957703590393	0.2463046759366989	0.35413140058517456	-0.15081250667572021	-0.2868104577064514	-0.3307461142539978	0.06849495321512222	-0.04387257248163223	0.3939388692378998	-0.11247579008340836	-0.4225229024887085	-0.11748538911342621	0.10969751328229904	-0.14683622121810913	0.13690708577632904
249858	0.2691909968852997	0.3741895258426666	0.21737101674079895	-0.037370141595602036	0.6504010558128357	0.267838716506958	-1.0979819297790527	0.268923282623291	-0.14446230232715607	0.08117055147886276	0.12698043882846832	-0.09253640472888947	0.4048020541667938	0.29427558183670044	-0.292118638753891	0.3035760521888733	-0.22648541629314423	-0.20772667229175568	-0.279945969581604	0.19446440041065216	0.02044236846268177	-0.09708086401224136	-0.2992604076862335	-0.9915045499801636	-0.011227171868085861	0.2504810094833374	-0.0016411691904067993	-0.3722778856754303	0.13643386960029602	0.029828032478690147	0.39497339725494385	-0.37451106309890747	-0.00923355482518673	-0.05359933152794838	0.23611898720264435	0.8044428825378418	-0.07478663325309753	0.15661948919296265	-0.25528717041015625	-0.46980002522468567	0.14096762239933014	0.46011731028556824	-0.29952356219291687	-0.14769388735294342	0.6241304874420166	0.12015886604785919	0.3389788568019867	-0.30291733145713806	-0.23352879285812378	-0.13471055030822754	-0.01038738526403904	-0.17335280776023865	0.33833420276641846	-0.010031729005277157	-0.032482754439115524	-0.03795861080288887	-0.09785735607147217	0.5858126878738403	-0.06579335778951645	-0.8390106558799744	-0.029413733631372452	0.13599351048469543	-0.028081312775611877	0.3114106357097626
1113739	0.08243800699710846	0.0883810967206955	-0.17194364964962006	-0.522540271282196	-0.2551100254058838	-0.15091443061828613	0.11174211651086807	0.636754035949707	-0.011046677827835083	-0.21254625916481018	0.1854289025068283	-0.4022199511528015	0.26568087935447693	0.09934062510728836	-0.23389668762683868	0.24817818403244019	-0.38569027185440063	-0.13973523676395416	-0.043560609221458435	-0.022551702335476875	0.0539289265871048	0.3265202045440674	-0.02332983911037445	-0.16588342189788818	0.355326384305954	0.24877622723579407	0.1064910739660263	0.3729782998561859	0.10325883328914642	-0.17877937853336334	0.27297869324684143	-0.35122209787368774	-0.26210469007492065	-0.03300478681921959	-0.38939327001571655	0.1279277503490448	-0.28152063488960266	0.15047748386859894	-0.0030638650059700012	0.40192899107933044	0.18107309937477112	-0.06565866619348526	-0.1597825586795807	-0.3237932622432709	0.06820441782474518	0.28672343492507935	-0.16341406106948853	0.006890857592225075	0.2068793922662735	0.11099737137556076	0.41158396005630493	0.0005419757217168808	0.015202069655060768	-0.26640620827674866	-0.024578560143709183	-0.05555373802781105	-0.17026512324810028	-0.0502830445766449	0.42515379190444946	-0.16076529026031494	0.22248397767543793	-0.23175352811813354	0.03984731808304787	-0.00814267247915268
