184682	0.07239087671041489	0.1748601198196411	-0.3774309456348419	-0.481935054063797	-0.09875989705324173	0.12258700281381607	-0.06526997685432434	-0.49778127670288086	0.08813236653804779	-0.4648745059967041	0.32990190386772156	-0.6097875237464905	-0.33546867966651917	-0.3710426390171051	0.31364747881889343	0.5441116094589233
186486	0.19201995432376862	-0.679135799407959	-0.38761234283447266	-0.13942408561706543	-0.7311949729919434	-0.3121241331100464	0.771681547164917	-0.7545103430747986	0.24610823392868042	0.06070838123559952	-0.3125286102294922	-0.8887367844581604	0.4758950173854828	0.12237794697284698	0.5095471739768982	1.3689353466033936
187087	0.256786048412323	0.1421530842781067	-0.20597481727600098	-0.15265753865242004	0.07832922041416168	-0.20605802536010742	-0.4103330373764038	-1.1013654470443726	-0.020609326660633087	0.32166987657546997	0.06351585686206818	-0.5968639850616455	-0.1869371235370636	-0.8660200238227844	0.7745507955551147	0.461868554353714
18915	-0.26074665784835815	-0.6076216101646423	-0.24438047409057617	-0.38649067282676697	-0.49229758977890015	-0.5859869718551636	0.4687657058238983	0.663038969039917	-0.2618134915828705	-0.6128897666931152	-0.03889799118041992	0.014033027924597263	-0.5665278434753418	0.24395465850830078	-0.2494797706604004	-0.4037834703922272
1894	0.48204362392425537	0.28656551241874695	0.6123724579811096	-0.5284120440483093	-0.06075136363506317	-1.4285537004470825	-0.009670770727097988	0.5749809741973877	0.8597872257232666	-1.080570936203003	0.3083115518093109	0.19985634088516235	0.3479432761669159	-0.6804900169372559	-1.0041340589523315	-0.7606075406074524
19199	0.9635175466537476	-0.07494845986366272	-0.28080978989601135	-0.11134745180606842	-0.21869796514511108	0.03577832132577896	0.05176261067390442	-0.43614035844802856	-0.14133521914482117	0.16890421509742737	-0.4954735338687897	-0.16023848950862885	-1.2979775667190552	-0.10321240872144699	-0.1304166167974472	-0.2745198607444763
192612	-0.8424783945083618	0.6425535082817078	-0.7262111306190491	-0.32731449604034424	0.5645847320556641	-0.40186789631843567	-0.5650046467781067	0.8224893808364868	0.08296903967857361	-0.7394241094589233	-0.4865091145038605	-1.0768797397613525	0.653659462928772	-0.91801917552948	-0.7388233542442322	-0.1290278285741806
196686	-0.43549662828445435	-0.18705278635025024	0.6292822360992432	-0.39281219244003296	-1.557397484779358	-0.308329701423645	0.17858068645000458	1.5913196802139282	-0.3038593828678131	-0.49954330921173096	-0.9468746781349182	-0.14293450117111206	-0.09163643419742584	-0.12858815491199493	-0.36735570430755615	-0.5825600624084473
196762	-0.5826309323310852	0.24205097556114197	0.040889639407396317	-0.17074595391750336	-0.43501925468444824	-0.8347573280334473	-0.29027536511421204	-0.20731395483016968	0.15129341185092926	-0.6057296991348267	-0.04514005780220032	0.07565705478191376	-0.05207739770412445	-0.693325936794281	0.12249650061130524	0.10020250082015991
198191	0.18480028212070465	-0.2204650640487671	-1.0167595148086548	-0.05530108883976936	0.24977080523967743	0.1382409781217575	-0.13783107697963715	0.2068355679512024	0.24150392413139343	-0.8054469227790833	0.7525343298912048	-0.736416220664978	0.21667006611824036	-0.5457074046134949	-0.16585533320903778	-0.012276722118258476
206655	0.3596327304840088	0.060358308255672455	0.727562427520752	-0.8103415966033936	0.09259074926376343	-1.346922516822815	-0.1899586170911789	0.6175287961959839	0.2444833517074585	-1.5218278169631958	0.47985008358955383	0.7122030854225159	0.7184405326843262	-0.8938117027282715	-0.20547673106193542	-0.46699342131614685
210	0.008896291255950928	0.3197338581085205	0.9156904220581055	0.45633500814437866	0.5964745283126831	0.11285724490880966	0.22086258232593536	0.045140378177165985	-0.2592535614967346	0.20510917901992798	-1.0884430408477783	-0.7317517399787903	-1.2388675212860107	0.17172467708587646	-0.5063159465789795	-1.3230865001678467
2102	-0.7198064923286438	-0.5644423365592957	0.9675983786582947	-0.28152862191200256	-1.3351958990097046	0.2702406346797943	0.297519713640213	0.46037548780441284	0.31346583366394043	0.030009999871253967	-1.2787436246871948	0.6328258514404297	-0.5358518958091736	0.1439771056175232	0.33576539158821106	-0.4955016076564789
21158	-0.8665929436683655	-0.9742185473442078	1.2012965679168701	-0.7595618367195129	-1.8565465211868286	0.09779467433691025	0.5500589609146118	0.7908388376235962	0.11074713617563248	-0.24395161867141724	-1.608635663986206	0.6219024658203125	-0.6560156941413879	-0.13472501933574677	0.9926080703735352	-0.6890648603439331
21655	-0.723842203617096	0.0062786489725112915	0.13968338072299957	-0.41057148575782776	-0.5286931991577148	-0.9489521384239197	-0.16346855461597443	-0.13904273509979248	0.03231661394238472	-0.5785333514213562	-0.31639382243156433	0.10352664440870285	-0.5427414178848267	-0.8556583523750305	-0.012218926101922989	-0.4778135120868683
226296	-0.6949446797370911	0.4131532609462738	-0.8024221062660217	-0.057536233216524124	-0.1789344847202301	-0.017059659585356712	0.7256785035133362	-0.1504494547843933	-0.34041857719421387	-0.6658022999763489	0.1839461326599121	-0.18953244388103485	-0.12419774383306503	-0.45168572664260864	0.49274611473083496	0.765609622001648
22863	0.23721565306186676	0.08470337837934494	0.7472767233848572	-0.9343792796134949	-0.4412177801132202	-1.439582347869873	-0.2606653869152069	0.37115320563316345	0.9899767637252808	-1.2750930786132812	0.15888193249702454	0.32975032925605774	0.5586313009262085	-0.6286824345588684	-0.5313255190849304	-0.34702417254447937
233063	-0.0801992416381836	0.24844759702682495	-0.7133879065513611	-0.2029527723789215	0.34810155630111694	0.23710155487060547	-0.2425234019756317	-0.48676005005836487	-0.11515966057777405	-0.30463123321533203	0.5561386942863464	-0.5255469083786011	-0.8015114665031433	-0.5297103524208069	0.4517684876918793	1.0454866886138916
23381	-0.3220011591911316	-0.24032354354858398	-0.0653289258480072	-0.07828517258167267	0.6702975034713745	-0.5641087889671326	-0.22317993640899658	-1.0661823749542236	0.6525734663009644	-0.9708781242370605	-0.2321678102016449	0.6666681170463562	-1.0358761548995972	-0.12049086391925812	0.956223726272583	0.24319016933441162
236095	-0.3917515277862549	-0.4193803071975708	0.7130780220031738	-0.9982331395149231	-0.990359365940094	-0.521108865737915	0.21153640747070312	0.27018097043037415	0.5323408842086792	-0.6813376545906067	-0.3239826261997223	0.3973563015460968	-0.33863043785095215	-0.002806592732667923	0.02454472705721855	-0.658281683921814
239748	-0.03137771040201187	0.1075071170926094	-0.5053403973579407	-0.08432979881763458	-0.025830645114183426	-0.3609568178653717	-0.21483319997787476	-0.3109078109264374	-0.13440994918346405	-0.26094645261764526	0.3336598575115204	-0.22083498537540436	-0.5999152660369873	-0.49859267473220825	0.4092857539653778	0.5965896248817444
241799	0.22545920312404633	0.11215846985578537	-0.5252718925476074	-0.5366819500923157	0.03218598663806915	0.29149216413497925	-0.5428130030632019	-0.7322054505348206	-0.289033979177475	-0.2729005515575409	0.6304510235786438	-0.5300706028938293	-0.41339990496635437	-0.38306179642677307	0.11633634567260742	0.4810523986816406
242172	-0.4486454129219055	0.03508348762989044	-0.45466795563697815	0.525033712387085	-0.5687656402587891	-0.8546578884124756	0.3445357382297516	-0.2215043604373932	0.272871732711792	-0.11525661498308182	0.10951197147369385	-1.2557841539382935	0.32438400387763977	0.00793631374835968	0.9505593180656433	1.9347522258758545
243680	1.136478066444397	0.15233832597732544	0.16135597229003906	0.37017765641212463	-0.22438296675682068	-0.5204788446426392	0.6897756457328796	0.13149917125701904	0.16859817504882812	-0.019916340708732605	0.33611422777175903	-0.6705547571182251	0.023611105978488922	-0.3435543477535248	-0.42310458421707153	-0.06438645720481873
243755	0.3480275273323059	-0.07150795310735703	-0.7100191116333008	-0.6162059903144836	0.15010450780391693	0.2565138638019562	-0.3818379342556	-0.7960522174835205	-0.4418177902698517	-0.13535237312316895	0.6071263551712036	-0.6589528322219849	-0.5192161798477173	-0.2569313943386078	0.3962133526802063	0.6177204847335815
243827	0.15635886788368225	0.1848243772983551	-0.6673164963722229	-0.9828916192054749	0.4649365544319153	-0.1440081000328064	0.9099156260490417	-0.3575345277786255	0.061451639980077744	-1.1483312845230103	0.4816608428955078	-1.0553092956542969	-0.680260181427002	-0.3893149793148041	-0.43927350640296936	-0.1255689263343811
250204	-0.236379936337471	0.16158676147460938	-0.8672689199447632	-0.17724481225013733	0.4350124001502991	-0.1658935695886612	0.025471307337284088	-0.5978577733039856	-0.19110503792762756	-0.7152841091156006	0.38242852687835693	-0.31617453694343567	-1.4327723979949951	0.8046813011169434	0.09015560895204544	0.39956745505332947
250815	0.8568664789199829	-0.40136080980300903	-0.28988441824913025	0.414385586977005	-0.015377797186374664	-0.8736014366149902	-0.28496769070625305	-0.271918386220932	-0.07615521550178528	-0.325794517993927	0.16655397415161133	0.5137340426445007	-1.3876748085021973	-0.5057738423347473	0.19688664376735687	0.49482303857803345
257383	-0.00027272850275039673	0.3052120804786682	-0.3168010413646698	-0.42184486985206604	-0.012132946401834488	0.23898880183696747	0.1316622644662857	-0.17009367048740387	0.011380236595869064	-0.5049226880073547	0.3498784899711609	-0.5982833504676819	-0.42375448346138	-0.5505015850067139	0.321242094039917	0.487099289894104
267501	-0.47747641801834106	-0.16174176335334778	-0.07965650409460068	0.20164328813552856	-0.8178945183753967	-0.6487407684326172	0.8403555750846863	-0.4703376591205597	0.10639478266239166	0.24627864360809326	-0.8682699799537659	-0.031446751207113266	0.1907643973827362	0.2534911334514618	0.8924213647842407	1.054334282875061
267965	0.21036764979362488	-0.035641804337501526	0.442960649728775	-0.4580114185810089	0.005817681550979614	-0.6118977069854736	-0.07114306092262268	0.3494001030921936	0.17438963055610657	-0.8440735936164856	0.3100791275501251	0.4090716540813446	0.4733422100543976	-0.5017918944358826	-0.027462024241685867	-0.20905297994613647
270678	0.34513843059539795	-0.03162258118391037	-0.3549932539463043	-0.08570951223373413	-0.11265401542186737	0.3783470094203949	0.09006773680448532	-0.589979350566864	-0.09498752653598785	0.5241910815238953	0.7128890752792358	-0.4495750367641449	0.18563711643218994	-0.8980963230133057	0.4880690574645996	0.37861573696136475
271013	0.5944134593009949	0.132487952709198	0.5798009634017944	0.19449040293693542	0.16388250887393951	-0.7085660696029663	-0.18992061913013458	0.013762123882770538	0.5647462606430054	-0.6278893351554871	0.17528486251831055	-0.15682262182235718	0.8460803031921387	-1.3728829622268677	-0.3924422264099121	0.16652020812034607
271585	0.49270105361938477	0.4196844696998596	0.721474826335907	-0.7122088074684143	-0.21011950075626373	-1.8355191946029663	-0.1663336604833603	0.2979724705219269	0.7791372537612915	-1.181610345840454	0.10906604677438736	0.40058156847953796	0.26455146074295044	-0.6973783373832703	-0.8428303003311157	-0.5662258267402649
273596	0.20319019258022308	0.2220538854598999	-0.3242243528366089	-0.031929802149534225	0.1648876816034317	0.0331755056977272	-0.045270271599292755	-0.5237417221069336	-0.19914919137954712	0.03594828397035599	0.6972091794013977	-0.5308452844619751	-0.44021692872047424	-0.2134733498096466	0.5407791137695312	0.6672795414924622
276915	1.2829371690750122	-0.28251779079437256	-0.43612274527549744	-0.012980468571186066	-0.40182965993881226	0.10555698722600937	0.3087504804134369	-0.555742621421814	-0.21760278940200806	0.4089227318763733	-0.5887096524238586	-0.423208624124527	-1.032482385635376	0.09294934570789337	-0.2518976926803589	-0.4181096851825714
279508	0.30300450325012207	0.10473364591598511	0.7167016267776489	-0.7152883410453796	0.06454594433307648	-1.3258793354034424	-0.21682876348495483	0.5098702311515808	0.3209153115749359	-1.4888519048690796	0.3956640660762787	0.7265181541442871	0.6609059572219849	-0.8445822596549988	-0.21879002451896667	-0.39310380816459656
282608	-0.23652850091457367	-0.39319297671318054	-0.33028584718704224	-0.02313196286559105	-0.281646728515625	0.5313628315925598	-0.6590968370437622	0.569658100605011	-1.288805365562439	0.7583503723144531	0.9639086127281189	-0.20278914272785187	0.48746922612190247	-0.0001059994101524353	-0.6424250602722168	-0.29276716709136963
28307	-0.746106743812561	-0.7653455138206482	1.1258782148361206	-0.30982404947280884	-1.3347325325012207	0.9300186634063721	0.253900408744812	0.7125234603881836	0.5065304040908813	-0.15433228015899658	-0.45070067048072815	0.4316648244857788	-0.523118793964386	0.7860988974571228	0.4810262620449066	-0.48358166217803955
28315	-0.2838795781135559	-0.3559979796409607	0.16203469038009644	1.256633996963501	-0.1883377581834793	0.07142740488052368	-0.09970404952764511	0.3753889799118042	-1.0313103199005127	1.0494297742843628	1.4464582204818726	0.9935486316680908	1.4858089685440063	0.5966375470161438	-0.09161238372325897	0.5840755701065063
284454	0.37315356731414795	0.26607561111450195	0.5655471086502075	-0.5340473651885986	0.012347809970378876	-1.35983407497406	-0.14933253824710846	0.1880071759223938	0.42332723736763	-1.0383925437927246	0.38559335470199585	0.4260357916355133	0.3296511471271515	-0.7218704223632812	-0.6204373836517334	-0.44635218381881714
284772	0.12954846024513245	0.22199830412864685	-0.345476895570755	-0.2558960020542145	0.06924985349178314	0.1296367198228836	-0.09246084094047546	-0.1767922043800354	0.21962065994739532	-0.33659103512763977	0.492211252450943	-0.6161909699440002	-0.31792905926704407	-0.2557417154312134	0.03856401890516281	0.4029863476753235
286829	0.38688474893569946	0.44322627782821655	0.0441470630466938	-0.23721812665462494	0.9015176296234131	-0.7707357406616211	0.1271752268075943	0.12882491946220398	-0.9501880407333374	-0.5094512104988098	0.774225652217865	0.6514977216720581	-0.5784258842468262	-0.27604275941848755	-0.18564987182617188	-0.004242256283760071
292223	0.06046071648597717	-0.0930294319987297	-0.5540351867675781	1.1553165912628174	-0.22848407924175262	-0.9055184125900269	0.44963064789772034	0.6555355191230774	-0.3811434805393219	-0.17383506894111633	0.27134841680526733	-0.984948992729187	-0.12777310609817505	0.2672679126262665	-0.00782329123467207	0.16840732097625732
292524	-0.3591954708099365	-0.5425193309783936	0.09107515215873718	-0.2355266958475113	-0.7691223621368408	0.09674588590860367	-0.14686319231987	-0.08552029728889465	0.7689398527145386	0.24714753031730652	-0.3661576807498932	0.5113466382026672	0.4839848577976227	0.17287850379943848	-0.44868534803390503	-0.1052076667547226
29551	-0.4152126908302307	-0.2960914075374603	-0.10817860811948776	-0.20865440368652344	0.7656087279319763	-0.6323220729827881	-0.27193838357925415	-1.1071031093597412	0.720523476600647	-1.1416434049606323	-0.2498060166835785	0.7882939577102661	-1.140127420425415	-0.04223579540848732	1.049959421157837	0.2624036967754364
295535	0.6759067177772522	0.48134326934814453	-0.6215561628341675	-0.1975141018629074	0.2716122269630432	-0.227799192070961	-0.42145031690597534	-0.5331001281738281	-0.6551144123077393	0.00518500991165638	-0.0630168542265892	-0.5980034470558167	-0.9852474331855774	-1.0578862428665161	0.42565929889678955	0.13194625079631805
296568	-0.5198078155517578	-0.23836690187454224	1.047799825668335	-0.436109334230423	-1.1031529903411865	-0.14714786410331726	0.22497551143169403	0.6164581179618835	-0.15921083092689514	-0.2201848328113556	-0.8458213210105896	0.27264538407325745	-0.5566981434822083	-0.25880810618400574	0.42660748958587646	-0.6445794105529785
298502	0.3341302275657654	-0.5568407773971558	0.6089922785758972	0.06905807554721832	-1.1446444988250732	0.1055460050702095	0.38735419511795044	0.6413474082946777	0.1755569875240326	0.16881397366523743	0.1686660349369049	1.0616331100463867	0.017350979149341583	0.28451046347618103	0.08614537119865417	0.29308992624282837
298782	0.31042712926864624	0.05692623555660248	0.609213650226593	-0.6717196702957153	-0.060738109052181244	-1.1787874698638916	-0.18687516450881958	0.40702030062675476	0.31454282999038696	-1.2775295972824097	0.303239643573761	0.6850407719612122	0.5596321225166321	-0.7103833556175232	-0.0924946740269661	-0.3261975646018982
300584	-0.7990867495536804	-0.3275104761123657	0.37805572152137756	0.643753170967102	-0.3095468282699585	0.4728233218193054	-0.3435777723789215	0.13261699676513672	-0.5909719467163086	0.6037775278091431	0.3564165532588959	0.730750322341919	0.914111316204071	-0.3045356869697571	1.0733673572540283	0.36617451906204224
300852	-0.4260110855102539	-0.1651167869567871	0.7850517630577087	-0.4002865254878998	-1.3187377452850342	-0.7865954637527466	0.08966619521379471	1.279711365699768	-0.057815514504909515	-0.6120803952217102	-0.8720860481262207	0.12519949674606323	-0.19579395651817322	-0.2351478934288025	-0.21108165383338928	-0.48497530817985535
301461	-0.33915627002716064	-0.07290368527173996	-0.3696148991584778	0.29999610781669617	-0.4297686219215393	-0.6227887868881226	0.15893371403217316	-0.08942738175392151	0.17104780673980713	-0.2172606885433197	0.2078227996826172	-0.7128195762634277	0.2700537145137787	0.033987317234277725	0.5884519219398499	1.4252697229385376
302575	-0.10884720087051392	0.48534560203552246	-0.5569231510162354	-0.320217102766037	0.18726970255374908	0.5128665566444397	0.032306041568517685	0.14454233646392822	-0.24630174040794373	-0.3866846263408661	0.9309400320053101	-1.1026990413665771	-0.29004260897636414	-0.24068450927734375	0.3406371474266052	0.36609357595443726
302729	-0.45414143800735474	-0.07113195955753326	0.10488815605640411	0.4475376009941101	0.27350062131881714	-0.5581058859825134	-0.40167537331581116	-1.0509501695632935	0.6061282157897949	-0.24809998273849487	-0.12242638319730759	0.34852197766304016	-0.9435262680053711	-0.31658506393432617	0.22633051872253418	0.7529130578041077
303620	-0.13237233459949493	0.34161409735679626	0.19637688994407654	0.6999170780181885	0.06086769700050354	-0.12883248925209045	-0.4916546046733856	0.8272081613540649	-0.3284033238887787	0.13548901677131653	0.9546841382980347	0.2940918207168579	0.7320087552070618	-0.29848918318748474	-0.8997482061386108	-0.09096665680408478
30494	0.42588531970977783	-0.10697130113840103	-0.051875241100788116	-0.6049107313156128	-0.8057366609573364	1.7323099374771118	-0.17814901471138	0.1526264250278473	-0.5030217170715332	0.44294455647468567	0.3563975393772125	-0.012286330573260784	-0.052720051258802414	0.09245824813842773	-0.2520844638347626	-0.3991401493549347
30500	-0.0750703439116478	-0.2625352144241333	-0.2146681845188141	0.12496604025363922	-0.46884608268737793	-0.3024425208568573	0.3123595118522644	-0.41689008474349976	0.21198098361492157	-0.03190501034259796	0.08552791178226471	-0.5549570322036743	0.19924217462539673	0.12076182663440704	0.5143650770187378	0.9262903332710266
306507	-0.41720789670944214	-0.004057042300701141	0.1546250879764557	0.49388566613197327	0.32719624042510986	-0.40097588300704956	-0.45495834946632385	-1.1055837869644165	0.5314134359359741	-0.152062326669693	-0.1375732123851776	0.46035394072532654	-0.7234573364257812	-0.2876114845275879	0.2198600322008133	0.8497682213783264
306529	-0.024671941995620728	-0.42568886280059814	-0.2620328962802887	0.0733652263879776	-0.018361926078796387	-0.6785570383071899	-0.40298888087272644	-1.0461034774780273	0.11708416044712067	-0.36976176500320435	-0.11459744721651077	0.324491411447525	-1.0016175508499146	-0.41341421008110046	0.8278343677520752	0.32962650060653687
310158	-0.5352988839149475	-0.6236872673034668	0.7611189484596252	-0.1274229735136032	-1.020948886871338	0.15022024512290955	0.28191524744033813	0.5643177628517151	0.29464614391326904	-0.1615694761276245	-0.9071519374847412	0.21616998314857483	-0.6700983047485352	0.3691531717777252	0.40833449363708496	-0.2924319803714752
314295	-0.5612703561782837	-0.6056941151618958	0.9042991399765015	-1.0857206583023071	-1.4418379068374634	-0.43199533224105835	0.12383467704057693	0.4706384539604187	0.4650879204273224	-0.4609152376651764	-0.5464878082275391	0.6258410215377808	-0.09284035861492157	-0.10729376971721649	0.26524847745895386	-0.46688514947891235
315153	-0.012869060039520264	-0.33297476172447205	-0.057864636182785034	0.1806243509054184	0.27398258447647095	-0.6877970695495605	0.1319357007741928	0.27095210552215576	-1.1624342203140259	-0.37657487392425537	0.33533716201782227	1.224656581878662	-0.3113674223423004	-0.3977333605289459	0.7270717620849609	-0.22827856242656708
318212	-0.6357872486114502	0.8772730827331543	-0.8963039517402649	-0.08983729779720306	0.3432057499885559	0.35832664370536804	-0.26101523637771606	0.00042185187339782715	0.04409840330481529	-0.0836610496044159	0.6451672315597534	-0.5285115838050842	-0.41623806953430176	0.09511332213878632	-0.7758939862251282	0.3772786557674408
319653	0.3850930333137512	0.007976196706295013	0.38756680488586426	-0.3959963619709015	-0.21605996787548065	-0.8310686349868774	0.1404849737882614	0.047524116933345795	0.5952143669128418	-0.32896900177001953	0.46236035227775574	0.14307445287704468	0.29794928431510925	-0.3675190508365631	-0.22593918442726135	-0.5879037976264954
32215	-0.1969054639339447	-0.1592717468738556	-0.40405967831611633	-0.20483772456645966	0.07399272918701172	-0.4266287386417389	-0.32987967133522034	-0.5937365889549255	0.11436566710472107	-0.5993759036064148	0.08638008683919907	0.20936219394207	-0.7133160829544067	-0.27398523688316345	0.5310053825378418	0.559280514717102
323158	-0.1591145396232605	-0.09682243317365646	-0.38635900616645813	0.38004592061042786	-0.1487511843442917	-0.5229692459106445	0.19832701981067657	-0.19020000100135803	0.198274627327919	-0.2686944603919983	0.3131885826587677	-0.7814904451370239	0.5694289803504944	-0.20789796113967896	0.5368082523345947	1.0169745683670044
323867	0.45534682273864746	0.19702613353729248	0.49669989943504333	-0.6051106452941895	-0.06540536880493164	-1.3050073385238647	-0.15087652206420898	0.21239110827445984	0.7288970947265625	-1.0120729207992554	0.4260382652282715	0.1716432273387909	0.4786628782749176	-0.66419917345047	-0.463085412979126	-0.30283093452453613
32521	-1.026982069015503	0.20686089992523193	0.45473939180374146	-0.42457517981529236	-1.2703454494476318	-1.3352645635604858	-0.478660523891449	0.39393964409828186	0.06106691434979439	-0.7534955143928528	-0.3668324053287506	0.26729997992515564	-0.14479443430900574	-0.7210189700126648	0.09524175524711609	-0.025156976655125618
32986	-0.17559708654880524	0.2828073799610138	0.24278265237808228	0.6857507228851318	0.18985410034656525	0.028412239626049995	-0.912020742893219	1.0265506505966187	0.2374214380979538	0.24251317977905273	0.33344507217407227	0.25746414065361023	0.154994398355484	0.25284820795059204	-1.2758527994155884	0.35384315252304077
329899	-0.6890851855278015	-0.4295847415924072	0.8383776545524597	-0.6887211799621582	-1.3553565740585327	-0.5106119513511658	0.20530958473682404	0.5166652798652649	-0.12847988307476044	-0.48517996072769165	-1.1348562240600586	0.3218151926994324	-0.578921914100647	-0.4451724886894226	0.44840580224990845	-0.6060187816619873
332050	0.20340204238891602	-0.09945335239171982	-0.35278597474098206	0.07210426032543182	-0.13953305780887604	-0.7070624828338623	-0.3096088767051697	-0.2437918782234192	0.35080644488334656	-0.4457452893257141	0.8406896591186523	-1.0679867267608643	0.4414495527744293	-0.04592099040746689	0.1988610178232193	0.8084042072296143
