8263	-0.6348065137863159	-0.020711159333586693	0.43155187368392944	0.065326988697052	0.9649218320846558	0.48834460973739624	0.22346100211143494	0.35449233651161194	0.1255383938550949	0.008330535143613815	0.6391772031784058	0.08181317150592804	-0.544227123260498	-0.4121858775615692	-0.7628078460693359	0.07277541607618332	1.178503155708313	0.8182393312454224	0.4967007040977478	0.525775134563446	0.29146212339401245	0.43580248951911926	0.03230483829975128	0.37648576498031616	-0.42378419637680054	0.5192735195159912	-1.077488660812378	-1.3043969869613647	0.08550356328487396	0.7586581110954285	-0.44238096475601196	0.025210632011294365
83259	0.4138357639312744	0.5853264927864075	0.04920754209160805	-0.2160239815711975	-0.4257478713989258	0.18439409136772156	0.8861998319625854	-0.02627362683415413	0.41052916646003723	0.05506034195423126	0.19656123220920563	-0.040890149772167206	0.03866894543170929	-0.05697834864258766	0.5127466320991516	-0.21017317473888397	-0.5795353651046753	-0.2152879238128662	0.8789892196655273	0.19155046343803406	-0.2323106974363327	-0.27619871497154236	-0.21970854699611664	0.5298366546630859	0.27729007601737976	-0.4301373362541199	-0.14418652653694153	-1.0302045345306396	0.2848780155181885	-0.19338147342205048	-0.5020052790641785	-0.3813086748123169
85838	0.23045946657657623	-0.43113023042678833	-0.49227142333984375	-0.12725864350795746	-0.12594620883464813	-0.15098822116851807	0.11770926415920258	-0.5143719911575317	-0.014706198126077652	0.039265695959329605	-0.18753965198993683	-0.10185196995735168	-0.393810898065567	-0.08324185758829117	-0.19700688123703003	-0.0742843896150589	-0.41603127121925354	-0.1572546660900116	0.11575305461883545	0.6290286779403687	-0.21955256164073944	0.00847487710416317	0.0384073331952095	0.1920643299818039	0.37430447340011597	-0.17871180176734924	-0.23590323328971863	-0.0409490130841732	-0.3652637302875519	-0.21975934505462646	-0.19305387139320374	-0.0772627741098404
87014	0.18324458599090576	0.5977192521095276	-0.4233100712299347	0.01716451905667782	-0.13690085709095	0.11173023283481598	-0.15860410034656525	0.6517722010612488	0.328720360994339	-0.35750871896743774	0.9025907516479492	-0.45772722363471985	-0.9289743304252625	-0.11829501390457153	-0.3276429772377014	0.18767884373664856	0.6605274081230164	-1.3408128023147583	0.2926273047924042	0.15319065749645233	0.06864503771066666	0.3078671395778656	0.6505591869354248	-0.5586427450180054	-0.5186524987220764	1.3367955684661865	-0.13380613923072815	-0.8531799912452698	0.03587258979678154	0.08029494434595108	0.7799187302589417	-0.31709155440330505
87928	0.8507741093635559	-0.922459602355957	-1.1749728918075562	-1.1275973320007324	0.23962485790252686	0.48492592573165894	-0.3773168623447418	0.13986530900001526	-0.5109304189682007	0.7312289476394653	0.9578745365142822	-0.3280765414237976	-0.04368310421705246	-0.7217667102813721	0.556386411190033	-0.9966926574707031	-0.6709640026092529	-0.9942679405212402	0.8395401239395142	0.7298728823661804	-0.09335340559482574	-0.4348680078983307	-1.2376189231872559	-0.18362122774124146	0.34677648544311523	-0.30442020297050476	-0.007049093022942543	0.3538782596588135	0.2027544379234314	0.7617252469062805	0.7823697328567505	-0.1725570410490036
88449	0.1419101059436798	0.7079460024833679	-0.610126256942749	0.2107275426387787	-0.14286352694034576	-0.10273420065641403	-0.12858562171459198	-0.40215665102005005	-0.22944100201129913	-0.10871504247188568	0.8209078311920166	-1.4546973705291748	0.6156529188156128	0.3477792739868164	0.3817670941352844	-0.555372416973114	0.10945325344800949	-0.8574740886688232	0.2016577422618866	-0.12304887175559998	0.032380327582359314	0.3667576313018799	1.0221649408340454	0.052098579704761505	-0.045394234359264374	0.16352421045303345	0.05197235941886902	0.013301491737365723	0.08362779766321182	0.0029896690975874662	0.1082121729850769	-0.3139338195323944
8922	0.4963407516479492	1.2500735521316528	-0.5164685249328613	0.1593054234981537	0.09104672819375992	-0.2909280061721802	-0.41727596521377563	-0.09806674718856812	-0.6152453422546387	0.09653495252132416	0.3372189402580261	-1.12404203414917	-0.8689815402030945	-0.32091763615608215	-0.5214059948921204	0.8950505256652832	0.7948765158653259	-0.666146993637085	0.3972608149051666	0.49476996064186096	-0.33062803745269775	0.211690753698349	-0.027175145223736763	-1.6360348463058472	-0.3352702856063843	0.2586938440799713	-0.4297666847705841	0.4940086305141449	0.3512818217277527	0.6351947784423828	0.46260613203048706	0.43151143193244934
89384	0.12428620457649231	0.015499677509069443	0.492102712392807	-0.25375381112098694	-0.29347676038742065	-0.29500824213027954	0.8478262424468994	0.15948408842086792	0.1926271915435791	0.5128264427185059	0.676870584487915	-0.14692014455795288	0.11045580357313156	-0.37380123138427734	-0.11878830194473267	-0.18550299108028412	0.20494014024734497	-0.6830936074256897	0.5871390700340271	0.2596292793750763	-0.04060540720820427	0.3730253577232361	-0.7407419681549072	0.5041171312332153	0.007588069885969162	-0.3657649755477905	0.011319976300001144	-0.9562889337539673	0.34750884771347046	0.05818873271346092	-0.25942638516426086	-0.7863591313362122
90507	-0.08052690327167511	-1.128583312034607	-0.6220144629478455	-0.4761601984500885	-0.1820380538702011	-0.4440237283706665	-1.0430961847305298	-0.852460503578186	-0.08427443355321884	0.47424954175949097	0.23040474951267242	0.006646072492003441	-0.8887974619865417	-0.15825815498828888	-0.884169340133667	-0.07238074392080307	-0.48658430576324463	-0.7583739757537842	0.00972897931933403	1.2237656116485596	-0.13975375890731812	-0.0014500655233860016	-0.9015918970108032	0.45221784710884094	0.3669268786907196	-0.5881136059761047	-0.6074380874633789	0.4736422002315521	-0.5550847053527832	0.156014546751976	-0.017219655215740204	-0.5097995400428772
9105	0.32192596793174744	-0.9704850316047668	-0.16758129000663757	-0.9124364256858826	-0.00658259354531765	-0.2554989755153656	-0.37849941849708557	-0.15003468096256256	-0.5224514007568359	0.41930150985717773	0.3467639982700348	-0.20057199895381927	-0.32695311307907104	-0.39788082242012024	-0.20368313789367676	-0.4415682554244995	-0.3912571370601654	-0.6697970032691956	-0.017157046124339104	0.4621177017688751	0.33942076563835144	0.4760614335536957	-0.8168914318084717	-0.03416895121335983	-0.2279409021139145	0.23628318309783936	-0.09877899289131165	0.23774273693561554	-0.36985689401626587	0.9350743293762207	0.5508432388305664	-0.2592985928058624
9546	1.0046826601028442	-0.4023297131061554	-1.107551097869873	-0.3234744966030121	-0.13560433685779572	-0.15343177318572998	-0.17870791256427765	-0.47446155548095703	-0.5417243838310242	0.04570414125919342	-0.18556225299835205	0.10843440890312195	-0.5868441462516785	-0.7760134935379028	0.27692312002182007	-0.6648575067520142	-0.7350632548332214	-0.6142765879631042	0.4046202301979065	0.7965448498725891	-0.6681248545646667	-0.10599000751972198	-0.5935943722724915	0.03305491432547569	0.6604434847831726	0.789858877658844	-0.5278326869010925	0.24715568125247955	-0.7356453537940979	-0.5638580322265625	0.20429575443267822	-0.4836394786834717
95810	-0.2023511826992035	-0.16471980512142181	0.3201998770236969	0.04323984682559967	0.4825384020805359	0.2398281991481781	0.32596147060394287	-0.022450387477874756	-0.1936393529176712	-0.3790298104286194	0.4427225589752197	-0.15876303613185883	-0.26080751419067383	-0.2501453757286072	-0.5955013632774353	0.4483313262462616	0.6149764060974121	0.617127537727356	0.25058865547180176	0.4686967432498932	-0.12828093767166138	0.0991569235920906	0.06602299958467484	0.4323524236679077	-0.2252711057662964	0.049130696803331375	-0.39226600527763367	-0.5789634585380554	0.499828040599823	0.2970482110977173	-0.2574363648891449	-0.1597316861152649
abberley99thisl	-0.8376373648643494	0.04892394319176674	1.150051474571228	0.36480212211608887	-0.2834266424179077	-0.48723918199539185	-0.5815489292144775	0.5239943265914917	-0.02362484484910965	1.4403828382492065	-0.6601362228393555	-0.0020742472261190414	-0.6159339547157288	0.0328110046684742	-0.04269411042332649	0.42236772179603577	0.093121737241745	-0.22658534348011017	-0.8459131121635437	0.3230835199356079	-0.0772075355052948	0.9532307386398315	-1.2201710939407349	0.001355629414319992	-1.158807396888733	-0.5959469079971313	0.6821372509002686	0.5840137600898743	-0.6885020136833191	0.6587282419204712	0.34913328289985657	0.2705642282962799
abowd00charting	-0.5065963864326477	0.33349815011024475	0.42206525802612305	0.08099868893623352	0.5464599132537842	0.36850810050964355	-0.5448716282844543	0.26328906416893005	0.4021032452583313	-0.06844236701726913	-0.329246461391449	0.11902786791324615	-0.18489646911621094	0.11552359163761139	-0.16319818794727325	-0.06767317652702332	0.5040281414985657	0.2901536524295807	0.17221017181873322	0.14133769273757935	0.043870821595191956	-0.19946806132793427	-0.040924862027168274	-0.3358856439590454	-0.1559751331806183	0.05280046910047531	-0.24048566818237305	-0.29883283376693726	0.4314783215522766	-0.1325526237487793	-0.0285115335136652	0.2508606016635895
acharya98active	-0.7705283761024475	-0.26913318037986755	0.13533300161361694	-0.7003383040428162	0.7559300661087036	-0.3612891137599945	-0.04571935534477234	0.3478599488735199	1.293019413948059	0.8158150315284729	-0.49802032113075256	0.6856899857521057	0.16957496106624603	0.3083486557006836	0.16470149159431458	-0.4207831919193268	0.3083721995353699	-0.0326765701174736	-0.573650062084198	-0.6159676313400269	0.4271828830242157	0.33154287934303284	0.8566200137138367	-0.7786794900894165	-0.35797205567359924	0.06798428297042847	-0.1642639935016632	-0.018897369503974915	-0.612556517124176	0.3034142553806305	-0.45502859354019165	0.8253065943717957
aggarwal01intelligent	0.6083784699440002	-0.4195649027824402	-0.9764633178710938	-0.7019621133804321	0.4659312963485718	0.47710174322128296	-0.481701523065567	0.008046288043260574	-0.537566602230072	0.32262635231018066	0.7006352543830872	-0.2667666971683502	0.07504602521657944	-0.27647125720977783	0.5756087303161621	-0.7749624252319336	-0.47962865233421326	-0.6222376227378845	0.38635537028312683	0.594852864742279	-0.07449881732463837	-0.46030193567276	-0.6196743845939636	-0.371155709028244	0.18983599543571472	-0.17630723118782043	-0.15693461894989014	0.19601194560527802	0.10718164592981339	0.24982807040214539	0.5296592116355896	0.1076480820775032
agichtein01learning	0.51253741979599	-0.7692940831184387	-0.8291170597076416	-0.7398179173469543	0.2634848356246948	0.2637435793876648	-0.674712598323822	-0.14035511016845703	-0.5671164989471436	0.3775213360786438	0.6972889304161072	-0.16548076272010803	0.17528678476810455	-0.05969429016113281	0.15573690831661224	-0.5709165930747986	-0.3802163600921631	-0.5696364641189575	0.3286265432834625	0.5195041298866272	0.18926723301410675	-0.4890676438808441	-0.5281804203987122	-0.3035965859889984	0.09435524791479111	-0.36438119411468506	-0.12894438207149506	0.2520076036453247	0.314515620470047	0.29665300250053406	0.603588342666626	0.008524307981133461
agrawal00athena	-0.24688035249710083	-0.4067395031452179	-0.6983331441879272	-0.26657092571258545	-0.04556642472743988	-0.010433387011289597	-0.4939546287059784	-0.1420474350452423	0.30090880393981934	0.07506412267684937	0.5087770223617554	-0.39642974734306335	-0.2088887244462967	0.14846737682819366	0.2325398027896881	0.09442005306482315	-0.4533085525035858	-1.1125212907791138	-0.38592320680618286	0.3839394152164459	0.11556724458932877	0.027927054092288017	0.2812601327896118	0.039312779903411865	-0.27126070857048035	-0.14999279379844666	0.13159000873565674	0.39582911133766174	-0.29680901765823364	0.10600432753562927	0.008077472448348999	-0.07662132382392883
aha98feature	-0.5925537347793579	-1.097816824913025	-0.5244595408439636	-0.29566052556037903	-0.13477440178394318	-0.6766486167907715	-0.7585963606834412	-1.378735065460205	0.22777187824249268	0.659436047077179	0.13765518367290497	0.03752153366804123	-0.13226129114627838	0.16318443417549133	-1.4484935998916626	0.2465258538722992	-0.1098160669207573	0.2870285212993622	-0.1610124260187149	0.9627346992492676	0.5267048478126526	0.043180689215660095	-0.3843695819377899	0.7567011713981628	0.1337544471025467	-0.8407688140869141	-1.3571022748947144	0.38360339403152466	-0.38804706931114197	-0.12111341208219528	-0.7735210657119751	-0.2858245074748993
aiello01ontological	0.21433153748512268	0.5111041069030762	0.10915347188711166	0.13454194366931915	0.21049217879772186	0.3896533250808716	0.5809587836265564	0.15310297906398773	0.02147149108350277	-0.04872457683086395	0.37249964475631714	0.01377609558403492	-0.1302998661994934	-0.37190353870391846	0.04243318736553192	-0.0075113121420145035	0.1654084026813507	0.40218961238861084	0.5039247870445251	0.2887255847454071	-0.16432610154151917	-0.108018659055233	-0.2257092297077179	0.11770695447921753	0.05379233509302139	0.2775000333786011	-0.4215305745601654	-0.9001724720001221	0.24429509043693542	0.11603254079818726	-0.355991005897522	-0.15778280794620514
aiken98abc	-0.26394546031951904	-0.08542439341545105	0.4536082148551941	0.12273188680410385	0.5697234272956848	0.2973463237285614	0.3069259822368622	0.3109879493713379	-0.2962018549442291	-0.11048232018947601	0.07493801414966583	0.2750057280063629	-0.11591843515634537	-0.4796316623687744	-0.17238561809062958	0.2547195851802826	0.4783000648021698	0.6476969718933105	0.07367146015167236	0.25285688042640686	-0.12071870267391205	0.20526471734046936	-0.32559818029403687	0.1813313066959381	-0.24681508541107178	0.35974791646003723	-0.14557720720767975	-0.5097271800041199	0.04820244014263153	0.31410419940948486	-0.07202994078397751	-0.12438447773456573
alferes98dynamic	0.11277426779270172	1.0282883644104004	0.14838775992393494	0.5216169357299805	-0.9900127053260803	0.06705361604690552	-0.3039856553077698	-0.4771615266799927	-0.3489105701446533	-0.5520551800727844	0.5980269908905029	-0.6971186995506287	-0.01877826638519764	-0.07849589735269547	-0.4711357653141022	0.49550339579582214	-0.0057265907526016235	0.03817589581012726	0.5133927464485168	-0.17469392716884613	-0.4584743082523346	0.0743829607963562	-0.34132564067840576	-0.015590561553835869	0.5072088837623596	0.12060192972421646	0.11531367152929306	0.06780532002449036	-0.06200891733169556	0.7309441566467285	-0.06312059611082077	-0.567100465297699
allen01towards	-0.08919832855463028	-0.6234585046768188	0.6069790124893188	0.382546991109848	0.6108757257461548	0.0709862932562828	-0.1660391092300415	0.38399001955986023	-1.0220333337783813	-0.5728059411048889	0.3804028332233429	-0.0025586243718862534	0.33974701166152954	-0.8239266276359558	0.003924923948943615	0.676923930644989	0.16643479466438293	0.9670174717903137	-0.5037275552749634	-0.29941120743751526	0.18464981019496918	-0.31382572650909424	-0.7605385780334473	0.22971126437187195	-0.146597221493721	0.16273623704910278	0.2772192656993866	0.054426584392786026	0.6208945512771606	0.25497207045555115	-0.03897056728601456	-0.39386865496635437
alvarez00web	0.49249598383903503	-0.9752172231674194	-0.776300847530365	-0.572227954864502	0.2001855969429016	0.21159356832504272	-0.5348648428916931	-0.24444469809532166	-0.46036961674690247	0.3958222270011902	0.4075753092765808	0.08409307897090912	-0.12340608984231949	-0.3246718645095825	0.006466505117714405	-0.5744719505310059	-0.4075011909008026	-0.42386317253112793	0.4977414608001709	0.5658884644508362	0.03717048838734627	-0.4092271625995636	-0.6672312021255493	0.059931136667728424	0.3121306300163269	-0.3978087306022644	-0.24964261054992676	0.23495014011859894	0.010411649942398071	0.30651652812957764	0.41933152079582214	-0.02317008748650551
ambite00flexible	0.06795871257781982	0.7288007736206055	-0.7033247351646423	-0.5522106289863586	0.5927380919456482	1.2372667789459229	-0.7962313890457153	0.4817120134830475	-0.18368370831012726	-0.4287055730819702	0.3777106702327728	-0.14786744117736816	0.2866722345352173	0.09996937215328217	1.44220769405365	-0.4275747835636139	-0.5336900353431702	-0.9493602514266968	-0.3584521412849426	0.20544952154159546	-0.12938575446605682	-0.1348162293434143	0.012455983087420464	-0.49394941329956055	-0.3375108242034912	1.0717121362686157	0.18487706780433655	0.4608514606952667	-0.04600217565894127	-0.18538157641887665	0.312726765871048	-0.08155837655067444
ambroszkiewicz97model	-0.45224934816360474	-0.14694957435131073	0.606532871723175	0.0469011589884758	0.5520986914634705	0.2604227662086487	0.37187138199806213	0.07669316232204437	-0.07080062478780746	0.08501268923282623	0.07045135647058487	0.0878448486328125	-0.04332682490348816	-0.43654143810272217	-0.5742151141166687	0.20194244384765625	0.4185962975025177	1.0411674976348877	0.15119363367557526	0.5285024046897888	0.04746255278587341	0.5205439925193787	-0.38241690397262573	0.3194426894187927	-0.06100999563932419	0.15151384472846985	-0.5189567804336548	-0.8130037784576416	-0.008604072965681553	0.5572018623352051	-0.2912544310092926	-0.10858853161334991
ambroszkiewicz98cooperation	-0.21426768600940704	0.03170983865857124	0.6240040063858032	0.3450510501861572	0.7845154404640198	0.5329977869987488	0.685431182384491	0.3849655091762543	-0.27923911809921265	-0.018720120191574097	0.10226224362850189	0.18478825688362122	-0.1401447355747223	-0.47500282526016235	-0.310442179441452	0.23508059978485107	0.6230044364929199	0.776331901550293	0.27801811695098877	0.47957664728164673	-0.03757651150226593	0.5811026692390442	-0.3976760506629944	0.3887075185775757	-0.09976569563150406	0.47190940380096436	-0.5203763842582703	-1.0492351055145264	-0.0834527462720871	0.5168286561965942	-0.20063455402851105	-0.29523715376853943
ambroszkiewicz98team	-0.10466030240058899	0.14507640898227692	0.532504677772522	0.23556548357009888	0.6872396469116211	0.569924533367157	0.5700640082359314	0.36166203022003174	-0.35021236538887024	-0.18993790447711945	0.06840180605649948	0.11810000240802765	-0.10422827303409576	-0.4592841863632202	-0.20014819502830505	0.24436849355697632	0.47828182578086853	0.7309196591377258	0.23034511506557465	0.5023475885391235	-0.2037409096956253	0.4065228998661041	-0.38561272621154785	0.17699454724788666	-0.023226510733366013	0.490835964679718	-0.3232986032962799	-0.8140995502471924	0.0536310076713562	0.32820889353752136	-0.03679846599698067	-0.22690890729427338
ambroszkiewicz99agent	-0.4145210087299347	-0.034826770424842834	0.6503502726554871	0.14811351895332336	0.6725428104400635	0.4141160845756531	0.4640720784664154	0.14656496047973633	-0.1879318803548813	0.009983787313103676	0.08539875596761703	0.10440431535243988	-0.0481499508023262	-0.4632579982280731	-0.537901759147644	0.20699074864387512	0.5152289271354675	1.0600508451461792	0.1884014904499054	0.594032883644104	-0.0077665201388299465	0.5854161977767944	-0.42839521169662476	0.3192865550518036	-0.020103856921195984	0.3307480216026306	-0.5600131750106812	-0.9161561131477356	-0.043154165148735046	0.5983304977416992	-0.26643380522727966	-0.18860839307308197
amin99agentoriented	-0.06967651098966599	0.39788222312927246	0.4204251766204834	0.4615965485572815	0.41858822107315063	0.5998952984809875	-0.014637559652328491	0.3054615259170532	-0.07378289848566055	-0.04325895011425018	0.15192283689975739	0.01379176415503025	-0.2815191447734833	0.06796745955944061	-0.2005351185798645	0.4554918110370636	0.667113721370697	0.5149714350700378	0.3082234263420105	0.666926383972168	0.23510797321796417	0.2503669559955597	-0.39855629205703735	0.06293244659900665	-0.309259295463562	0.20952841639518738	-0.604866623878479	-0.8454858660697937	0.10138320177793503	0.4743793308734894	-0.1375862956047058	-0.1576308161020279
amitay00incommonsense	0.37891697883605957	-0.37727072834968567	-0.47508805990219116	-0.49875351786613464	0.15665872395038605	0.19562524557113647	-0.15346233546733856	0.13229085505008698	-0.20597073435783386	0.376165509223938	0.41816097497940063	-0.13217543065547943	0.03511974588036537	-0.26973995566368103	0.28205573558807373	-0.3523803651332855	-0.2925007939338684	-0.39324328303337097	0.31597965955734253	0.216386616230011	0.05788622796535492	-0.23274311423301697	-0.4276065230369568	-0.1413407325744629	0.030376238748431206	-0.17218193411827087	0.0022557154297828674	0.062130700796842575	0.1332271248102188	0.23871691524982452	0.2967682182788849	-0.018200458958745003
amitay98using	0.41400131583213806	-0.3760527968406677	-0.44104257225990295	-0.6464192271232605	0.24359704554080963	0.2904856503009796	-0.0997612327337265	0.0691356509923935	-0.27489838004112244	0.4322882890701294	0.4540937840938568	-0.24852107465267181	0.020984912291169167	-0.25830748677253723	0.3464214503765106	-0.5555533170700073	-0.3351403474807739	-0.4061413109302521	0.47124648094177246	0.35922691226005554	-0.041237834841012955	-0.23839396238327026	-0.5290583968162537	-0.1279761642217636	0.11488885432481766	-0.3131946325302124	0.046869970858097076	0.14627377688884735	0.2340756505727768	0.35753223299980164	0.33537179231643677	0.03769456595182419
andersson99intelligent	0.30713173747062683	-0.11834977567195892	0.16817301511764526	0.05742353945970535	0.3665326237678528	-0.35764339566230774	0.6423715353012085	0.1693706214427948	-0.3168697953224182	0.22019754350185394	0.11265537142753601	-0.14900150895118713	0.14446865022182465	-0.3012823462486267	0.13495266437530518	-0.009473619982600212	0.2972736656665802	0.36990100145339966	0.17826686799526215	0.23888224363327026	0.35383227467536926	0.021091455593705177	-0.18837550282478333	0.03171464055776596	-0.42651277780532837	0.143965482711792	-0.6363239884376526	-0.7835992574691772	0.3873538672924042	-0.4012381136417389	0.08263055980205536	-0.044319577515125275
appiani00multiagent	-0.23911669850349426	0.30859676003456116	0.16291165351867676	0.5550426840782166	0.6324561834335327	0.5900335907936096	0.11989212036132812	0.37823840975761414	-0.02524508163332939	-0.4203892946243286	0.4699345529079437	0.590097188949585	0.114516481757164	-0.5117247700691223	0.13355766236782074	0.3320833146572113	0.3973453938961029	1.263538122177124	-0.3015137314796448	0.21634778380393982	0.39385342597961426	0.023977918550372124	-0.11546839773654938	0.008754268288612366	-0.02554885484278202	0.8805602192878723	-0.4827618896961212	-1.4007630348205566	-0.01353421714156866	0.7808674573898315	-0.5024305582046509	-0.25126177072525024
ardissono01tailoring	-0.07072272151708603	-0.27940934896469116	0.3623393476009369	-0.16173234581947327	0.47203779220581055	0.26889321208000183	-0.8135598301887512	0.49829328060150146	-0.3478083312511444	-0.34329044818878174	-0.0567055381834507	0.02230219729244709	-0.4282917082309723	-0.513183057308197	-0.04220905154943466	0.36389824748039246	0.19491282105445862	0.19626687467098236	-0.20778237283229828	0.23811843991279602	-0.23471879959106445	-0.14618776738643646	-0.8825229406356812	-0.08676248043775558	-0.2797691226005554	0.23025810718536377	0.1628517508506775	0.3194342851638794	0.4880909323692322	-0.0861733928322792	0.34168967604637146	-0.1962173730134964
arimura01efficient	0.31220337748527527	0.1189594566822052	-0.5995342135429382	-0.340874582529068	0.07037640362977982	0.30116504430770874	-0.3327973186969757	-0.2390119433403015	0.06453016400337219	0.06903275102376938	0.13739179074764252	0.2552870512008667	-0.17169146239757538	-0.2849336564540863	0.2001500129699707	-0.24001170694828033	-0.5032209157943726	-0.36945652961730957	0.1728333979845047	0.061058368533849716	-0.3828229010105133	-0.17603477835655212	-0.01657683216035366	-0.15807147324085236	0.3190138339996338	0.22565272450447083	-0.1563785821199417	0.2996971011161804	-0.355699360370636	-0.1667986661195755	-0.03272075578570366	-0.0072706155478954315
arisha99impact	0.2997388243675232	0.3692624866962433	0.06594134122133255	0.8729275465011597	-0.2038297802209854	-0.008863657712936401	0.1626942902803421	0.2884247303009033	-0.4354097247123718	-0.4722999930381775	0.4016892611980438	0.6842303276062012	-0.4581888020038605	-0.668580949306488	-0.8773202896118164	0.6946330666542053	1.0137171745300293	0.14260104298591614	0.24592465162277222	-0.5194669961929321	-0.07321184873580933	0.06650954484939575	-0.13632731139659882	-0.44532668590545654	-0.05309733748435974	1.6715110540390015	0.2994130551815033	-0.554127037525177	-0.7392895221710205	0.7337056994438171	0.4597046673297882	-0.0010190512984991074
artale00expressivity	0.0032516662031412125	0.8515757322311401	0.24744555354118347	-0.17881417274475098	-0.42461079359054565	0.4046957194805145	0.8505714535713196	-0.2807924747467041	0.7557795643806458	0.04398628696799278	-0.18826307356357574	0.2584807574748993	0.3498707711696625	0.41318240761756897	0.9240624308586121	-0.49978020787239075	-0.7553279399871826	-0.15080049633979797	0.9852063655853271	0.3671158254146576	-0.3202473521232605	-0.3410490155220032	0.03673066943883896	1.0221199989318848	0.4358571171760559	-0.8090687990188599	-0.13079604506492615	-1.3019334077835083	0.20206409692764282	-0.4888714551925659	-1.0576140880584717	-0.47062718868255615
artale01reasoning	-0.013041531667113304	0.925858199596405	0.31056368350982666	-0.3028232157230377	-0.5092010498046875	0.41815003752708435	0.9408701062202454	-0.30231666564941406	0.9268383383750916	0.09789448976516724	-0.16352802515029907	0.3029375374317169	0.4317215085029602	0.4752664566040039	1.014862060546875	-0.604234516620636	-0.8664690852165222	-0.2108754962682724	1.1142817735671997	0.4046178460121155	-0.36727896332740784	-0.33660322427749634	0.02154535800218582	1.1387559175491333	0.5031764507293701	-0.981735110282898	-0.13271743059158325	-1.5051733255386353	0.250600129365921	-0.5035285949707031	-1.1898716688156128	-0.5892764329910278
artale01temporal	0.04082192853093147	1.2250173091888428	0.37473276257514954	-0.3081085979938507	-0.5901075005531311	0.49130484461784363	1.2380480766296387	-0.44886311888694763	1.0534744262695312	0.03002391755580902	-0.17366066575050354	0.260314017534256	0.4757433235645294	0.5300444960594177	1.1348814964294434	-0.694240391254425	-0.9970241785049438	-0.1898416429758072	1.4397228956222534	0.5516656637191772	-0.5159904360771179	-0.36452504992485046	-0.01925607956945896	1.3690836429595947	0.6837625503540039	-1.1684318780899048	-0.2499886453151703	-1.8616752624511719	0.3451087176799774	-0.6280401349067688	-1.4800869226455688	-0.7457116842269897
artale02temporal	0.07274716347455978	0.7132156491279602	0.20737969875335693	-0.1905505657196045	-0.4215438961982727	0.3780200183391571	0.735675036907196	-0.18998952209949493	0.6712120175361633	0.0391102135181427	-0.18210740387439728	0.27875515818595886	0.2288188487291336	0.34124889969825745	0.7616666555404663	-0.3959118723869324	-0.7017307281494141	-0.10926993936300278	0.933695375919342	0.2774006724357605	-0.35255980491638184	-0.3669033646583557	0.03246011212468147	0.8458501100540161	0.3976442515850067	-0.7758516073226929	-0.07050150632858276	-1.1073907613754272	0.1777234524488449	-0.4070093035697937	-0.807368278503418	-0.3476162850856781
asada00overview	0.6528159976005554	0.004608716815710068	0.6077866554260254	0.22414293885231018	0.2416163980960846	0.2144152820110321	1.0011295080184937	0.3218359351158142	-0.7229918837547302	-0.44139331579208374	-0.1873929798603058	0.18084000051021576	-0.09073092043399811	-0.5441471934318542	0.17114654183387756	0.21497942507266998	-0.04447781294584274	0.20883844792842865	0.1932862102985382	0.2042056918144226	-0.5722344517707825	0.5871793627738953	-0.3400057554244995	0.0778435543179512	0.19533483684062958	0.5612205862998962	0.2803110182285309	-0.6333637833595276	-0.2636297941207886	-0.06783486902713776	0.3080070912837982	-0.47307950258255005
asada98robocup	0.881941020488739	0.025319263339042664	0.9465780854225159	0.16388030350208282	0.6056087613105774	0.21502023935317993	1.5756179094314575	0.57440185546875	-0.7866567969322205	-0.23669187724590302	-0.4179653525352478	0.3154110908508301	-0.019693879410624504	-0.7632918953895569	0.3768827021121979	0.2679908573627472	0.06730404496192932	0.4219537377357483	0.3311794400215149	0.3299972116947174	-1.0662890672683716	1.0646262168884277	-0.4222432076931	0.25241389870643616	0.21954700350761414	0.2525990903377533	0.523948609828949	-1.1155000925064087	-0.16452665627002716	-0.19654084742069244	0.18403609097003937	-0.5750706791877747
ashri00paradigma	-0.3847431540489197	0.49348196387290955	0.5244770050048828	0.17718103528022766	0.7594346404075623	0.5680648684501648	0.09555475413799286	0.60898357629776	0.474155068397522	0.27900230884552	-0.43974027037620544	0.1818116456270218	-0.28842225670814514	0.08980299532413483	-0.09033265709877014	0.09591660648584366	0.7263181209564209	0.5373703241348267	0.1883179247379303	0.7091401815414429	-0.06794138997793198	0.38388144969940186	-0.25888025760650635	-0.18385925889015198	-0.18095803260803223	0.2744826078414917	-0.4551945626735687	-0.8158939480781555	-0.09190969169139862	0.257901132106781	-0.13274776935577393	0.12849056720733643
aslam98static	-0.8677215576171875	-1.0662145614624023	0.21375596523284912	-0.8386229276657104	0.016411757096648216	-0.7534037232398987	-0.5088979601860046	-0.42931756377220154	-0.13160236179828644	0.7098276615142822	0.11638002097606659	0.13145966827869415	-0.24528180062770844	-0.1622430831193924	-0.3783631920814514	-0.6100237369537354	0.32473641633987427	-0.4421307146549225	-0.04634475335478783	0.22958648204803467	0.4959697127342224	0.12594075500965118	-0.4090448021888733	0.06464285403490067	-0.7616670727729797	-0.144010990858078	-0.1464419960975647	0.3835248649120331	-0.003695801831781864	0.6114422082901001	-0.09420464932918549	0.2780788838863373
