http://www.cs.wisc.edu/scout	-0.15366286039352417	-0.24272628128528595	-0.6857996582984924	0.3597910404205322	-0.25910601019859314	0.10196557641029358	0.06232399865984917	0.3057331442832947	0.04278000071644783	-0.5458471775054932	0.5199154019355774	0.06367872655391693	0.541614830493927	0.13441970944404602	-0.04394454509019852	-0.12119666486978531	-0.44940510392189026	0.26621830463409424	0.27675148844718933	-0.17969994246959686	-0.44928407669067383	-0.08306903392076492	0.1561225950717926	-0.10908874869346619	-0.2557113766670227	0.008027040399610996	0.7887349128723145	0.029440637677907944	-0.3964899182319641	-0.37349817156791687	0.5820467472076416	0.19834764301776886	0.6302933692932129	0.004265304654836655	-0.6434813141822815	0.2495257556438446	-0.2484166920185089	-0.45538899302482605	-0.14848355948925018	-0.03636311739683151	0.09457668662071228	-0.03440849483013153	0.4502512216567993	0.49726566672325134	0.4249217212200165	-0.2242075651884079	-0.33182090520858765	0.2924039959907532	0.535516619682312	0.06671178340911865	0.03480522334575653	0.4382370412349701	0.11508994549512863	0.0956416055560112	-0.8143966794013977	0.5047844648361206	-0.03280983865261078	0.3925662636756897	0.6078387498855591	-0.3371146321296692	-0.13930359482765198	0.5603567957878113	0.15572324395179749	-0.049602992832660675
http://www.cs.wisc.edu/shore	0.14438779652118683	-0.3308579623699188	0.7008505463600159	-0.05065007507801056	0.16999298334121704	-0.4602450430393219	0.2775131165981293	-1.0774271488189697	-0.12415006756782532	0.16295237839221954	-0.3644391894340515	0.11691269278526306	1.254741907119751	0.950311541557312	1.4226853847503662	-1.457911729812622	-1.1230590343475342	0.6202937960624695	1.0901073217391968	0.4210987985134125	0.8240978121757507	-0.7347031831741333	-0.5069157481193542	-0.812126636505127	0.36867010593414307	-0.73176109790802	0.7602988481521606	-0.20291028916835785	0.1466854363679886	0.26474928855895996	-0.4596156179904938	-0.058257367461919785	0.11916779726743698	0.27233943343162537	-1.1821608543395996	1.1768237352371216	0.06981950998306274	1.4820066690444946	0.7583149075508118	-0.03528507798910141	0.9698365926742554	-0.5981015563011169	0.12407860904932022	-1.1469995975494385	-0.20609153807163239	0.6676207184791565	1.1812145709991455	-0.09987470507621765	-0.03130515664815903	-0.5778797268867493	-0.2240939438343048	-0.42649877071380615	0.8029775023460388	-0.0856344923377037	1.3019075393676758	1.1649391651153564	-0.24674993753433228	-0.36535900831222534	0.5731202363967896	-0.33927392959594727	-0.310568630695343	0.37345191836357117	1.7796894311904907	-0.4484606981277466
http://www.cs.wisc.edu/~agupta/agupta.html	-0.20443233847618103	-0.19741931557655334	-0.2906029224395752	-0.4644640386104584	-0.14013490080833435	0.5895220637321472	0.12024450302124023	0.036559343338012695	-0.514397144317627	0.04195909947156906	-0.11156345903873444	0.12887194752693176	-0.07945514470338821	0.46620023250579834	0.09406080842018127	0.08830977231264114	0.036106258630752563	-0.1206219270825386	0.14147354662418365	0.29914140701293945	-0.2956441044807434	0.2537972927093506	0.1205638200044632	0.34154143929481506	0.4011094272136688	-0.24725982546806335	0.3045012950897217	-0.5181950330734253	0.10466459393501282	0.029705332592129707	-0.04139526188373566	0.06574955582618713	0.04502633959054947	0.10411202907562256	-0.21053490042686462	-0.1228877604007721	-0.024729453027248383	-0.09215780347585678	0.07717834413051605	-0.5081674456596375	0.13486334681510925	0.06310509890317917	0.29705363512039185	0.6354814171791077	0.09010577946901321	0.34257760643959045	0.052588630467653275	0.39445075392723083	-0.24862124025821686	-0.11357723921537399	0.05615420639514923	0.046992965042591095	-0.05415257066488266	0.3378596603870392	-0.4616779088973999	-0.05713304877281189	-0.3341129422187805	0.2392234057188034	0.06548812985420227	0.08838926255702972	-0.023588374257087708	0.25892212986946106	-0.2624039947986603	-0.1211765706539154
http://www.cs.wisc.edu/~alain/alain.html	0.33536842465400696	0.41138985753059387	-0.01712343841791153	0.8537436723709106	0.5647040605545044	0.21899881958961487	0.7149539589881897	0.625660240650177	-0.22760772705078125	-0.5370796322822571	-0.19509056210517883	0.4228188395500183	-0.6535921096801758	0.402679979801178	0.009700782597064972	-0.3238583207130432	-0.3187081515789032	-0.6982186436653137	0.44570520520210266	-0.1639542281627655	0.4803808331489563	0.16622090339660645	-0.26561495661735535	0.6399869918823242	0.7185550928115845	0.20223014056682587	-0.30863022804260254	-0.602816641330719	0.781372606754303	-0.0671326071023941	-0.33134448528289795	-0.3694365918636322	0.1044902428984642	0.17603640258312225	0.7593818306922913	-0.2056470811367035	-0.08574051409959793	-0.05953794717788696	0.13798487186431885	0.07470349222421646	-0.05560331046581268	-0.3631989359855652	0.27926865220069885	0.191184401512146	-0.4070592224597931	0.1146366149187088	-0.7009361982345581	0.13835082948207855	-0.6715757846832275	-0.11009871959686279	0.2715073823928833	-0.3379121720790863	0.38870304822921753	-0.23084218800067902	0.33806294202804565	-0.19928506016731262	0.5100452899932861	0.1613251119852066	0.19964556396007538	0.04396190121769905	0.3733151853084564	-0.16314385831356049	0.03768640011548996	-0.23466789722442627
http://www.cs.wisc.edu/~allex/allex.html	0.25416100025177	0.09093023836612701	-0.6949831247329712	1.0216096639633179	0.02791186049580574	0.20566602051258087	-0.7341120839118958	-0.07097402960062027	0.009614508599042892	0.38738739490509033	-0.4077097773551941	-0.25556761026382446	0.6149598956108093	-0.40964141488075256	-0.22173741459846497	0.04077551141381264	0.29514849185943604	-0.0051922425627708435	-0.31600186228752136	0.41844871640205383	-0.78370201587677	-0.44299593567848206	0.3247752785682678	-0.25694534182548523	-0.23085173964500427	-0.572738766670227	0.44434258341789246	-0.5028929710388184	0.47402942180633545	-0.048613570630550385	-0.4775346517562866	-0.2843581736087799	-0.19417518377304077	-0.3126879334449768	-0.5277422070503235	0.06182744354009628	-1.5675146579742432	0.06918808072805405	0.2549546957015991	-0.6309177875518799	-0.4766797125339508	0.8364953398704529	0.8948767781257629	-0.37784239649772644	-0.33076438307762146	-0.49330607056617737	-0.2129795253276825	0.41490936279296875	-0.13124942779541016	0.3728516697883606	-0.5486963391304016	0.38635075092315674	0.15747782588005066	0.2751864492893219	-0.20086579024791718	0.170097216963768	0.3251335620880127	-0.7203857898712158	0.5060387849807739	0.7827348709106445	-0.3657102882862091	-0.51828932762146	0.37575212121009827	0.23650169372558594
http://www.cs.wisc.edu/~amir/amir.html	0.3661234974861145	-1.0179227590560913	0.5745957493782043	-0.2531736195087433	0.2843930721282959	0.517408549785614	0.6950121521949768	0.6736101508140564	-0.08355489373207092	-0.5030050277709961	0.8768365979194641	0.5186883211135864	-0.37165018916130066	-0.4178290367126465	0.13632827997207642	-0.8249524831771851	-0.6558379530906677	0.7726552486419678	1.0679436922073364	-0.0965900644659996	-0.2155422866344452	0.297039657831192	-0.5822619199752808	-0.8038498759269714	0.8369461297988892	0.8259597420692444	-0.5321075916290283	0.4862368702888489	0.8380338549613953	0.1815929412841797	0.4822031557559967	-0.09939925372600555	-0.2463746964931488	0.03581754118204117	0.31479841470718384	0.378834992647171	0.819640040397644	-0.23613859713077545	-1.1150972843170166	0.4683314561843872	0.020432576537132263	-0.33712729811668396	0.21157068014144897	0.4512064754962921	-0.10618986189365387	-0.3984076976776123	0.35339435935020447	0.3719046711921692	-0.6620970964431763	-0.914254903793335	-0.0694350078701973	0.03150973469018936	-0.5157566666603088	-0.17069542407989502	0.3349246084690094	-0.5441151261329651	-0.18178503215312958	-0.24860991537570953	-0.3334740400314331	-0.4109629988670349	-0.6950408816337585	-0.34038299322128296	-0.21343953907489777	-0.24873405694961548
http://www.cs.wisc.edu/~amos/amos.html	-0.19600887596607208	-0.21026580035686493	-0.5452759861946106	0.06532199680805206	0.20351457595825195	0.4149053990840912	-0.16658499836921692	-0.24284487962722778	0.09072740375995636	-0.08333048224449158	0.0561668798327446	-0.12103661149740219	0.3918515741825104	-0.18395550549030304	0.13084052503108978	-0.35369962453842163	-0.2454468458890915	0.29950934648513794	0.3710864782333374	0.35191094875335693	-0.44604694843292236	0.2521249055862427	0.504258394241333	-0.005117878317832947	0.40630143880844116	0.1868949979543686	0.367082417011261	-0.321379154920578	-0.04543256759643555	-0.2047155499458313	-0.13039450347423553	-0.08503709733486176	0.08640370517969131	0.23495283722877502	-0.3951699137687683	0.2504723370075226	-0.011104891076683998	0.0995752364397049	0.01758679747581482	-0.08027336746454239	-0.18258270621299744	0.20178084075450897	0.689044177532196	0.44940879940986633	0.2136101871728897	0.07609942555427551	-0.11855556070804596	0.0960012823343277	-0.16113042831420898	0.3175060451030731	0.04012196511030197	0.34036457538604736	0.13796328008174896	0.24414341151714325	-0.0471746101975441	-0.046958692371845245	-0.029370715841650963	-0.09229783713817596	0.23091164231300354	-0.06802691519260406	-0.457227885723114	-0.23707062005996704	0.2515149712562561	0.2051074206829071
http://www.cs.wisc.edu/~arch/uwarch/courses/cs354.html	-0.16096146404743195	0.4503885805606842	-0.6980211138725281	0.24776241183280945	1.0133136510849	-0.9017909169197083	0.3120424747467041	-0.8141459822654724	-0.008538652211427689	-1.6086580753326416	-1.0182139873504639	-0.3423491418361664	0.04251650348305702	0.8382343053817749	-0.32939133048057556	-0.06464452296495438	-0.2253771424293518	-0.6047548651695251	-0.47816044092178345	0.20569881796836853	0.7609419226646423	-0.26515743136405945	-0.2383429855108261	0.48346981406211853	0.030302254483103752	0.4072451591491699	0.06338714063167572	-0.19363687932491302	-0.17492733895778656	0.10464490205049515	-0.6895648837089539	-0.42314860224723816	0.3275342583656311	-0.7978886961936951	0.527278482913971	0.03846905380487442	0.21475639939308167	0.36939629912376404	-0.28937384486198425	0.4062281847000122	-0.9761213064193726	-0.1549459844827652	-0.08178622275590897	-0.23357215523719788	-0.11122483015060425	0.008190504275262356	-0.41508519649505615	-0.06989683955907822	0.314828097820282	-1.1279401779174805	-0.7788971066474915	-0.13100844621658325	-0.540883481502533	-0.34473779797554016	-1.1612813472747803	-0.43244585394859314	0.2679232656955719	0.24476569890975952	-0.521305501461029	0.006959579885005951	1.2344592809677124	-0.4299372136592865	-0.09421619772911072	-0.3513681888580322
http://www.cs.wisc.edu/~arch/uwarch/courses/cs552.html	-0.16096146404743195	0.4503885805606842	-0.6980211138725281	0.24776241183280945	1.0133136510849	-0.9017909169197083	0.3120424747467041	-0.8141459822654724	-0.008538652211427689	-1.6086580753326416	-1.0182139873504639	-0.3423491418361664	0.04251650348305702	0.8382343053817749	-0.32939133048057556	-0.06464452296495438	-0.2253771424293518	-0.6047548651695251	-0.47816044092178345	0.20569881796836853	0.7609419226646423	-0.26515743136405945	-0.2383429855108261	0.48346981406211853	0.030302254483103752	0.4072451591491699	0.06338714063167572	-0.19363687932491302	-0.17492733895778656	0.10464490205049515	-0.6895648837089539	-0.42314860224723816	0.3275342583656311	-0.7978887557983398	0.527278482913971	0.03846905380487442	0.21475639939308167	0.36939629912376404	-0.28937384486198425	0.4062281847000122	-0.9761213064193726	-0.1549459844827652	-0.08178622275590897	-0.23357215523719788	-0.11122483015060425	0.008190504275262356	-0.41508519649505615	-0.06989683955907822	0.314828097820282	-1.1279401779174805	-0.7788971066474915	-0.13100844621658325	-0.540883481502533	-0.34473779797554016	-1.1612813472747803	-0.43244582414627075	0.2679232954978943	0.24476569890975952	-0.5213054418563843	0.006959579885005951	1.2344592809677124	-0.4299371838569641	-0.09421619772911072	-0.3513682186603546
http://www.cs.wisc.edu/~arch/uwarch/courses/cs752.html	0.02021135948598385	0.888543426990509	-0.5245776176452637	0.058130111545324326	0.5399073958396912	-1.155064582824707	0.29573971033096313	-0.34850016236305237	-0.5734681487083435	-1.3622453212738037	-0.3826468586921692	0.29308784008026123	-0.4764443039894104	0.509154736995697	-0.37168967723846436	0.1160053163766861	0.020083235576748848	-0.04074474424123764	-0.49696865677833557	-0.16521748900413513	0.9824373126029968	0.014358414337038994	-0.10233227908611298	0.5112515687942505	0.09972820430994034	-0.06890258938074112	0.010338397696614265	0.47252219915390015	-0.37158530950546265	-0.06552999466657639	-0.7514681816101074	-0.8656919002532959	0.4951671361923218	-0.7785159349441528	0.5041999816894531	-0.18505728244781494	0.1621589958667755	0.18680544197559357	-0.5025160312652588	0.7557951807975769	-0.8779616355895996	-0.6473496556282043	-0.257051944732666	0.03946440666913986	-0.4126952290534973	-0.186045303940773	-0.10947322845458984	-0.25963082909584045	0.2254732996225357	-1.3559215068817139	-0.7774165272712708	-0.008474897593259811	-0.8670794367790222	0.003860495053231716	-1.3624608516693115	-0.5794636011123657	-0.06692183017730713	0.3070547878742218	-0.6576933860778809	0.05626745522022247	1.071350336074829	-0.5412755608558655	0.16119809448719025	-0.6628145575523376
http://www.cs.wisc.edu/~arch/uwarch/courses/cs757.html	-0.010899024084210396	0.7069609761238098	-0.25308045744895935	0.09116338938474655	0.5084213614463806	-1.002711296081543	0.34897807240486145	-0.17084115743637085	-0.41855090856552124	-0.9278797507286072	-0.34058713912963867	0.2033255398273468	-0.40799301862716675	0.48323434591293335	-0.22764843702316284	0.21006804704666138	0.09178795665502548	-0.004625674337148666	-0.41041842103004456	-0.09051843732595444	0.8165799379348755	-0.0026782769709825516	-0.25691136717796326	0.2875261604785919	0.09937602281570435	-0.11183363944292068	0.008592981845140457	0.45557886362075806	-0.25754451751708984	-0.02886669524013996	-0.4827795624732971	-0.6329073905944824	0.14619684219360352	-0.5876941680908203	0.47584134340286255	-0.21780459582805634	0.14596202969551086	0.20817629992961884	-0.28487837314605713	0.5396156311035156	-0.6991136074066162	-0.4101320505142212	-0.3513379693031311	0.026563948020339012	-0.3598633408546448	-0.24880047142505646	0.046791765838861465	-0.174276202917099	0.17511911690235138	-1.0383739471435547	-0.586100697517395	-0.10069810599088669	-0.6629160046577454	0.04927445203065872	-0.977422297000885	-0.5957284569740295	0.0649501234292984	0.2626892328262329	-0.34207701683044434	0.10853034257888794	0.7854489684104919	-0.43102824687957764	-0.05723506957292557	-0.6179232597351074
http://www.cs.wisc.edu/~arvind/arvind.html	-0.07077743113040924	-0.02720300666987896	-0.44459831714630127	-0.026419945061206818	-0.014898005872964859	0.3401913046836853	-0.18790467083454132	-0.03995872288942337	-0.18564121425151825	-0.034670691937208176	-0.06246953085064888	-0.04588955268263817	-0.00010487623512744904	0.13079355657100677	0.031507883220911026	-0.2071993350982666	-0.2041071057319641	0.06316125392913818	0.17934741079807281	0.04566807299852371	-0.19129188358783722	0.17314958572387695	0.2190166860818863	0.1594732105731964	0.13786956667900085	0.029428457841277122	0.14706869423389435	-0.21970383822917938	0.019370542839169502	-0.07438846677541733	-0.16869959235191345	-0.002885211259126663	0.20745506882667542	0.061841048300266266	-0.2376483976840973	0.1381513476371765	0.04447884112596512	0.15668055415153503	-0.08154122531414032	-0.017818819731473923	0.0004864521324634552	0.03896419331431389	0.28487443923950195	0.23100930452346802	0.2038797289133072	0.18759559094905853	-0.178283229470253	0.09289001673460007	-0.11682869493961334	0.15123745799064636	0.0034958962351083755	0.20840999484062195	0.09709855914115906	0.11470190435647964	-0.10235419124364853	-0.04223775863647461	-0.039985302835702896	0.10226600617170334	0.09456618130207062	-0.022663019597530365	-0.21980103850364685	-0.03749507665634155	0.1475735902786255	0.04109747335314751
